356,1332,374,3,0
357,1332,375,3,0
386,1332,404,3,0
391,1332,392,2,1
408,1332,409,2,1
409,1332,410,2,1
425,1332,426,2,1
426,1332,427,2,1
427,1332,428,2,1
442,1332,443,2,1
444,1332,445,2,1
459,1332,460,2,1
460,1332,461,2,1
462,1332,463,2,1
477,1332,478,2,1
479,1332,480,2,1
494,1332,495,2,1
497,1332,498,2,1
515,1332,516,2,1
532,1332,533,2,1
550,1332,551,2,1
567,1332,568,2,1
574,1332,592,3,0
585,1332,586,2,1
592,1332,610,3,0
602,1332,603,2,1
608,1332,609,2,1
610,1332,628,3,0
620,1332,621,2,1
625,1332,626,2,1
626,1332,627,2,1
628,1332,646,3,0
638,1332,639,2,1
642,1332,643,2,1
643,1332,644,2,1
644,1332,645,2,1
646,1332,664,3,0
658,1332,659,2,1
659,1332,660,2,1
660,1332,661,2,1
661,1332,662,2,1
662,1332,663,2,1
675,1332,676,2,1
676,1332,677,2,1
677,1332,678,2,1
679,1332,680,2,1
680,1332,681,2,1
693,1332,694,2,1
694,1332,695,2,1
697,1332,698,2,1
698,1332,699,2,1
710,1332,711,2,1
711,1332,712,2,1
715,1332,716,2,1
716,1332,717,2,1
717,1332,735,3,0
734,1332,735,2,1
735,1332,753,3,0
736,1332,754,3,0
752,1332,753,2,1
753,1332,754,2,1
754,1332,1332,4,0
772,1332,754,0,3
983,1448,1001,3,0
1047,1327,1048,2,1
1048,1358,1066,3,0
1065,1327,1083,3,0
1066,1327,1048,0,3
1067,1327,1049,0,3
1068,1327,1050,0,3
1072,1327,1054,0,3
1073,1327,1055,0,3
1083,1327,1082,1,2
1101,1327,1100,1,2
1119,1327,1118,1,2
1137,1327,1136,1,2
1155,1327,1154,1,2
1177,1327,1176,1,2
1320,1452,1220,0,4
1321,1459,876,0,4
1327,1361,1082,0,4
1327,1408,1082,0,4
1327,1409,1169,0,4
1327,1411,1082,0,4
1327,1448,996,0,4
1332,1374,754,0,4
1332,1380,754,0,4
1332,1447,754,0,4
1332,1459,754,0,4
1404,1407,23,0,4
1407,1404,167,0,4
1409,1327,1171,0,4
1447,1332,716,0,4
1452,1320,1292,0,4
1459,1321,768,0,4
1459,1332,734,0,4
