1,1452,19,2,0
15,1452,33,2,0
19,1427,37,3,0
19,1437,37,3,0
19,1452,37,3,0
32,1452,50,3,0
37,1452,55,3,0
49,1452,67,3,0
55,1452,73,3,0
72,1452,73,1,1
73,1452,1452,4,0
83,1452,84,2,1
84,1452,85,2,1
85,1452,86,2,1
88,1452,89,2,1
89,1452,72,2,3
120,1424,119,1,2
259,1423,258,1,2
417,1448,418,2,1
726,1448,744,3,0
750,1364,768,3,0
750,1388,768,3,0
750,1389,768,3,0
750,1400,768,3,0
750,1407,768,3,0
1068,1343,1069,2,1
1086,1343,1087,2,1
1104,1343,1105,2,1
1107,1343,1125,3,0
1147,1343,1165,3,0
1148,1343,1166,3,0
1160,1343,1178,3,0
1164,1343,1182,3,0
1166,1343,1184,3,0
1181,1343,1199,3,0
1184,1343,1202,3,0
1195,1343,1196,2,1
1196,1343,1214,3,0
1197,1343,1215,3,0
1198,1343,1216,3,0
1202,1343,1220,3,0
1212,1343,1213,2,1
1213,1343,1214,2,1
1214,1343,1215,2,1
1215,1343,1216,2,1
1216,1343,1217,2,1
1218,1343,1219,2,1
1219,1343,1220,2,1
1220,1343,1343,4,0
1238,1343,1220,0,3
1313,1340,1081,0,4
1320,1458,755,0,4
1322,1397,1203,0,4
1328,1343,1220,0,4
1340,1313,1081,0,4
1343,1303,1220,0,4
1343,1304,1220,0,4
1343,1305,1220,0,4
1343,1306,1220,0,4
1343,1307,1220,0,4
1343,1308,1220,0,4
1343,1328,1220,0,4
1343,1349,1220,0,4
1343,1398,1220,0,4
1343,1399,1220,0,4
1343,1424,1220,0,4
1349,1343,1220,0,4
1363,1364,201,0,4
1364,1363,201,0,4
1370,1454,1275,0,4
1394,1399,1237,0,4
1397,1322,1221,0,4
1399,1343,1076,0,4
1399,1394,1093,0,4
1424,1343,1202,0,4
1452,1414,73,0,4
1452,1415,73,0,4
1452,1423,73,0,4
1452,1453,1275,0,4
1452,1455,73,0,4
1452,1456,73,0,4
1453,1452,1275,0,4
1454,1370,1275,0,4
1458,1320,716,0,4
