8,1298,7,0,1
10,1298,9,0,1
16,1429,17,1,0
26,1298,25,1,2
27,1298,26,1,2
34,1429,35,2,1
44,1298,43,1,2
50,1298,49,1,2
52,1429,53,2,1
70,1429,71,2,1
85,1298,84,1,2
88,1429,89,2,1
104,1444,105,2,1
106,1429,107,2,1
124,1429,125,2,1
138,1298,137,1,2
158,1429,157,1,2
159,1387,160,2,1
170,1429,169,1,2
173,1298,172,1,2
176,1298,175,1,2
188,1429,187,1,2
193,1298,192,1,2
206,1429,205,1,2
210,1429,209,1,2
214,1429,232,3,0
224,1429,223,1,2
232,1429,233,2,1
242,1429,241,1,2
250,1429,251,2,1
260,1429,259,1,2
261,1298,260,1,2
263,1429,281,3,0
264,1429,282,3,0
265,1429,283,3,0
268,1429,269,2,1
279,1298,278,1,2
280,1401,279,1,2
280,1429,279,1,2
281,1429,280,1,2
282,1429,281,1,2
283,1429,282,1,2
301,1429,300,1,2
372,1429,371,1,2
425,1429,424,1,2
474,1443,456,0,3
532,1356,550,3,0
1151,1298,1134,2,3
1152,1298,1134,0,2
1153,1298,1135,0,3
1169,1298,1187,3,0
1170,1298,1187,3,2
1187,1298,1186,1,2
1188,1298,1205,3,2
1206,1429,1188,0,2
1207,1429,1189,0,3
1208,1429,1190,0,3
1209,1429,1208,1,2
1210,1429,1209,1,2
1211,1429,1193,0,3
1212,1429,1194,0,3
1213,1429,1195,0,3
1223,1429,1205,0,3
1231,1429,1249,3,0
1247,1298,1246,1,2
1249,1429,1267,3,0
1259,1298,1258,1,2
1264,1298,1263,1,2
1267,1429,1285,3,0
1277,1298,1276,1,2
1281,1298,1280,1,2
1285,1429,1286,2,1
1295,1298,1294,1,2
1297,1450,1151,0,4
1298,1361,1186,0,4
1298,1368,1186,0,4
1298,1369,1186,0,4
1298,1370,1186,0,4
1298,1371,1186,0,4
1298,1409,1186,0,4
1298,1410,1186,0,4
1298,1444,1186,0,4
1298,1445,1186,0,4
1298,1446,1186,0,4
1298,1449,1186,0,4
1298,1450,1186,0,4
1298,1451,1186,0,4
1298,1452,1186,0,4
1298,1453,1186,0,4
1298,1454,1186,0,4
1317,1402,1081,0,4
1360,1420,1289,0,4
1370,1402,1223,0,4
1371,1429,108,0,4
1374,1380,534,0,4
1380,1374,534,0,4
1392,1429,143,0,4
1402,1317,1099,0,4
1402,1370,1169,0,4
1420,1360,1271,0,4
1429,1368,277,0,4
1429,1369,277,0,4
1429,1370,277,0,4
1429,1371,294,0,4
1429,1372,277,0,4
1429,1376,277,0,4
1429,1382,277,0,4
1429,1392,294,0,4
1429,1393,277,0,4
1429,1405,277,0,4
1429,1408,277,0,4
1429,1409,277,0,4
1429,1410,277,0,4
1429,1411,277,0,4
1429,1412,277,0,4
1429,1433,845,0,4
1429,1439,277,0,4
1429,1444,277,0,4
1429,1445,277,0,4
1429,1447,277,0,4
1429,1449,277,0,4
1429,1450,277,0,4
1429,1451,277,0,4
1429,1452,277,0,4
1429,1453,277,0,4
1429,1454,277,0,4
1433,1429,862,0,4
1444,1298,1258,0,4
1450,1297,1223,0,4
