128,1385,129,2,1
180,1310,162,0,2
181,1310,163,0,3
185,1411,186,2,1
197,1310,179,0,3
200,1310,182,0,3
217,1318,199,0,3
236,1318,218,0,3
237,1310,238,2,1
255,1318,256,2,1
256,1310,257,2,1
275,1310,257,0,3
285,1306,286,2,1
285,1307,286,2,1
285,1308,286,2,1
292,1318,274,0,3
294,1310,276,0,3
311,1318,293,0,3
330,1318,312,0,3
331,1310,313,0,3
345,1318,344,1,2
349,1318,331,0,3
350,1318,332,0,3
351,1318,333,0,3
361,1318,360,1,1
362,1318,361,1,2
379,1318,378,1,1
380,1310,379,1,2
405,1318,423,3,0
423,1318,441,3,0
431,1310,430,1,2
441,1318,459,3,0
449,1310,448,1,2
457,1310,475,3,0
457,1361,475,3,0
459,1318,460,2,1
475,1310,493,3,0
477,1318,478,2,1
493,1310,511,3,0
495,1318,496,2,1
511,1310,529,3,0
513,1318,514,2,1
529,1310,530,2,1
531,1318,532,2,1
547,1310,548,2,1
549,1318,550,2,1
565,1310,566,2,1
567,1318,568,2,1
583,1310,584,2,1
585,1318,586,2,1
599,1439,581,0,3
601,1310,602,2,1
619,1310,620,2,1
631,1318,630,1,1
637,1310,638,2,1
649,1318,648,1,1
654,1318,653,1,2
657,1318,675,3,0
667,1318,666,1,1
672,1310,671,1,2
675,1318,676,2,1
685,1318,684,1,1
689,1318,707,3,0
689,1331,707,3,0
689,1338,707,3,0
689,1340,707,3,0
690,1318,708,3,0
691,1318,709,3,0
693,1318,694,2,1
701,1310,700,1,2
702,1375,703,1,1
703,1318,702,1,1
707,1318,706,1,2
708,1318,707,1,2
709,1310,727,3,0
709,1318,708,1,2
719,1310,718,1,2
721,1318,720,1,1
723,1318,722,1,2
725,1310,743,3,0
726,1310,744,3,0
727,1310,728,2,1
727,1318,726,1,2
737,1310,736,1,2
739,1318,738,1,1
740,1318,739,1,2
742,1310,741,1,2
743,1310,742,1,2
744,1310,743,1,2
755,1310,754,1,2
757,1318,756,1,1
759,1310,758,1,2
762,1310,761,1,2
773,1310,772,1,2
776,1310,775,1,2
791,1310,790,1,2
792,1310,809,3,2
798,1318,797,1,2
798,1357,799,2,1
809,1310,808,1,2
828,1300,846,2,0
828,1311,846,2,0
828,1321,846,2,0
832,1318,831,1,2
850,1318,849,1,2
851,1318,850,1,2
868,1318,867,1,2
870,1318,871,2,1
1124,1410,1142,3,0
1124,1446,1142,3,0
1155,1399,1173,3,0
1299,1373,857,0,4
1310,1314,754,0,4
1310,1319,754,0,4
1310,1326,1081,0,4
1310,1336,754,0,4
1310,1350,754,0,4
1310,1375,754,0,4
1310,1376,754,0,4
1310,1377,754,0,4
1310,1378,754,0,4
1310,1379,788,0,4
1310,1380,788,0,4
1310,1417,754,0,4
1310,1418,754,0,4
1310,1419,754,0,4
1310,1420,754,0,4
1310,1421,754,0,4
1310,1423,754,0,4
1310,1424,754,0,4
1310,1425,754,0,4
1310,1426,754,0,4
1310,1429,754,0,4
1310,1431,754,0,4
1310,1432,754,0,4
1310,1434,754,0,4
1310,1435,754,0,4
1310,1436,754,0,4
1310,1437,754,0,4
1310,1438,754,0,4
1310,1441,754,0,4
1310,1442,754,0,4
1310,1443,754,0,4
1318,1375,702,0,4
1318,1376,702,0,4
1318,1377,702,0,4
1318,1378,702,0,4
1318,1379,702,0,4
1318,1380,702,0,4
1318,1421,702,0,4
1318,1424,702,0,4
1318,1425,702,0,4
1318,1435,702,0,4
1318,1441,702,0,4
1318,1443,702,0,4
1326,1310,1081,0,4
1328,1442,755,0,4
1357,1367,1289,0,4
1367,1357,1281,0,4
1367,1443,80,0,4
1373,1299,857,0,4
1379,1310,603,0,4
1380,1310,586,0,4
1406,1407,167,0,4
1407,1406,167,0,4
1424,1318,720,0,4
1442,1328,809,0,4
1443,1367,224,0,4
