42,1305,43,2,1
233,1362,216,2,3
233,1366,216,2,3
233,1386,216,2,3
233,1387,216,2,3
233,1406,216,2,3
259,1392,258,1,2
355,1303,354,1,2
355,1305,354,1,2
355,1365,354,1,2
355,1384,354,1,2
494,1308,493,1,2
570,1387,588,3,0
608,1387,626,3,0
609,1387,627,3,0
641,1342,659,3,0
641,1358,659,3,0
641,1360,659,3,0
641,1422,659,3,0
641,1429,659,3,0
641,1434,659,3,0
641,1436,659,3,0
677,1387,695,3,0
694,1387,712,3,0
697,1387,715,3,0
711,1387,729,3,0
718,1444,736,3,0
732,1387,750,3,0
741,1322,759,3,0
741,1345,759,3,0
785,1387,803,3,0
789,1323,771,0,3
790,1374,789,1,2
793,1323,775,0,3
794,1323,776,0,3
795,1323,777,0,3
796,1323,778,0,3
807,1323,806,1,2
808,1323,790,0,3
811,1323,810,1,1
812,1323,811,1,2
813,1323,812,1,2
814,1333,815,2,1
825,1323,824,1,2
826,1387,844,3,0
828,1323,845,3,2
843,1323,842,1,2
843,1387,861,3,0
844,1387,862,3,0
849,1323,848,1,2
855,1387,873,3,0
859,1387,877,3,0
861,1323,860,1,2
862,1387,880,3,0
863,1323,862,1,2
876,1387,894,3,0
879,1323,878,1,2
880,1387,898,3,0
893,1387,911,3,0
898,1387,916,3,0
902,1323,920,3,0
903,1323,921,3,0
919,1448,937,3,0
929,1443,928,1,2
951,1387,969,3,0
1004,1387,1022,3,0
1005,1387,1023,3,0
1006,1387,1024,3,0
1008,1390,990,0,2
1009,1390,991,0,3
1010,1390,992,0,3
1011,1390,993,0,3
1012,1390,994,0,3
1013,1390,995,0,3
1014,1390,996,0,3
1021,1387,1022,2,1
1022,1387,1023,2,1
1023,1387,1024,2,1
1024,1387,1387,4,0
1025,1390,1007,0,3
1028,1390,1027,1,2
1029,1390,1028,1,2
1030,1390,1029,1,2
1031,1390,1030,1,2
1037,1408,1055,3,0
1037,1411,1055,3,0
1043,1390,1042,1,2
1045,1390,1044,1,1
1049,1390,1048,1,2
1061,1390,1060,1,2
1062,1390,1079,3,2
1068,1428,1067,1,2
1068,1429,1067,1,2
1068,1434,1067,1,2
1079,1390,1078,1,2
1102,1390,1101,1,2
1155,1390,1154,1,2
1176,1404,1194,3,0
1208,1390,1207,1,2
1211,1329,1212,2,1
1243,1390,1242,1,1
1296,1370,1116,0,4
1297,1390,1168,0,4
1301,1390,1168,0,4
1316,1402,893,0,4
1323,1334,841,0,4
1323,1335,1220,0,4
1323,1345,841,0,4
1323,1414,824,0,4
1323,1415,824,0,4
1323,1427,824,0,4
1323,1428,824,0,4
1323,1429,824,0,4
1323,1431,772,0,4
1323,1432,772,0,4
1323,1440,824,0,4
1323,1442,772,0,4
1323,1455,824,0,4
1323,1456,824,0,4
1333,1373,926,0,4
1333,1390,1081,0,4
1334,1323,859,0,4
1335,1323,1220,0,4
1345,1323,859,0,4
1347,1419,1272,0,4
1349,1433,789,0,4
1355,1390,1186,0,4
1361,1390,1083,0,4
1370,1296,1188,0,4
1373,1333,926,0,4
1387,1342,1024,0,4
1387,1358,1024,0,4
1387,1414,1024,0,4
1387,1415,1024,0,4
1387,1455,1024,0,4
1387,1456,1024,0,4
1387,1460,1024,0,4
1390,1296,1042,0,4
1390,1297,1042,0,4
1390,1298,1042,0,4
1390,1299,1042,0,4
1390,1301,1042,0,4
1390,1309,1042,0,4
1390,1310,1042,0,4
1390,1312,1042,0,4
1390,1313,1042,0,4
1390,1314,1042,0,4
1390,1315,1042,0,4
1390,1316,1042,0,4
1390,1317,1042,0,4
1390,1318,1042,0,4
1390,1323,1042,0,4
1390,1324,1042,0,4
1390,1325,1042,0,4
1390,1326,1042,0,4
1390,1327,1042,0,4
1390,1330,1042,0,4
1390,1331,1042,0,4
1390,1332,1042,0,4
1390,1333,1042,0,4
1390,1336,1042,0,4
1390,1337,1042,0,4
1390,1338,1042,0,4
1390,1339,1042,0,4
1390,1340,1042,0,4
1390,1346,1042,0,4
1390,1351,1042,0,4
1390,1352,955,0,4
1390,1353,1042,0,4
1390,1354,1042,0,4
1390,1355,1042,0,4
1390,1356,1042,0,4
1390,1361,1042,0,4
1390,1381,1042,0,4
1390,1396,1042,0,4
1390,1397,1042,0,4
1390,1401,1042,0,4
1390,1402,1042,0,4
1390,1403,1042,0,4
1390,1410,1042,0,4
1390,1446,1042,0,4
1397,1390,1117,0,4
1401,1390,1134,0,4
1402,1316,893,0,4
1403,1390,1204,0,4
1414,1323,860,0,4
1415,1323,860,0,4
1418,1424,1202,0,4
1419,1347,1254,0,4
1424,1418,1202,0,4
1433,1349,879,0,4
1446,1390,1241,0,4
1456,1387,808,0,4
