14,1369,32,2,0
31,1369,49,3,0
32,1369,50,3,0
50,1369,68,3,0
53,1369,71,3,0
67,1369,85,3,0
71,1369,89,3,0
84,1369,102,3,0
89,1369,107,3,0
100,1369,118,3,0
107,1369,125,3,0
117,1369,118,2,1
118,1369,119,2,1
119,1369,120,2,1
123,1369,124,2,1
124,1369,125,2,1
125,1369,1369,4,0
261,1442,262,2,1
346,1349,328,0,3
618,1381,636,3,0
822,1361,821,1,2
822,1381,821,1,2
822,1384,821,1,2
822,1391,821,1,2
822,1397,821,1,2
822,1401,821,1,2
822,1403,821,1,2
822,1408,821,1,2
822,1409,821,1,2
822,1410,821,1,2
822,1411,821,1,2
822,1416,821,1,2
822,1448,821,1,2
839,1297,821,0,3
839,1301,821,0,3
839,1314,821,0,3
839,1315,821,0,3
839,1317,821,0,3
839,1318,821,0,3
839,1319,821,0,3
839,1320,821,0,3
839,1326,821,0,3
839,1328,821,0,3
839,1331,821,0,3
839,1335,821,0,3
839,1336,821,0,3
839,1338,821,0,3
839,1340,821,0,3
839,1346,821,0,3
839,1349,821,0,3
839,1350,821,0,3
839,1394,821,0,3
839,1417,821,0,3
839,1418,821,0,3
839,1419,821,0,3
839,1420,821,0,3
839,1421,821,0,3
839,1422,821,0,3
839,1423,821,0,3
839,1424,821,0,3
839,1425,821,0,3
839,1426,821,0,3
839,1429,821,0,3
839,1431,821,0,3
839,1432,821,0,3
839,1434,821,0,3
839,1435,821,0,3
839,1436,821,0,3
839,1437,821,0,3
839,1438,821,0,3
839,1442,821,0,3
839,1455,821,0,3
839,1459,821,0,3
1100,1298,1099,1,2
1100,1300,1099,1,2
1100,1303,1099,1,2
1100,1304,1099,1,2
1100,1305,1099,1,2
1100,1311,1099,1,2
1100,1316,1099,1,2
1100,1319,1099,1,2
1100,1320,1099,1,2
1100,1321,1099,1,2
1100,1322,1099,1,2
1100,1323,1099,1,2
1100,1328,1099,1,2
1100,1329,1099,1,2
1100,1334,1099,1,2
1100,1335,1099,1,2
1100,1339,1099,1,2
1100,1341,1099,1,2
1100,1343,1099,1,2
1100,1345,1099,1,2
1100,1347,1099,1,2
1100,1348,1099,1,2
1100,1349,1099,1,2
1100,1350,1099,1,2
1100,1354,1099,1,2
1100,1356,1099,1,2
1100,1357,1099,1,2
1100,1359,1099,1,2
1100,1360,1099,1,2
1100,1368,1099,1,2
1100,1370,1099,1,2
1100,1371,1099,1,2
1100,1372,1099,1,2
1100,1381,1099,1,2
1100,1382,1099,1,2
1100,1394,1099,1,2
1100,1396,1099,1,2
1100,1401,1099,1,2
1100,1404,1099,1,2
1100,1405,1099,1,2
1100,1412,1099,1,2
1100,1417,1099,1,2
1100,1418,1099,1,2
1100,1419,1099,1,2
1100,1420,1099,1,2
1100,1422,1099,1,2
1100,1424,1099,1,2
1100,1426,1099,1,2
1100,1444,1099,1,2
1100,1445,1099,1,2
1100,1449,1099,1,2
1100,1450,1099,1,2
1100,1451,1099,1,2
1100,1452,1099,1,2
1100,1453,1099,1,2
1100,1454,1099,1,2
1117,1361,1099,0,3
1117,1373,1099,0,3
1117,1416,1099,0,3
1117,1448,1099,0,3
1269,1425,1287,3,0
1315,1317,1046,0,4
1317,1315,1046,0,4
1318,1347,754,0,4
1330,1337,1116,0,4
1337,1330,1098,0,4
1347,1318,824,0,4
1357,1419,1289,0,4
1369,1414,125,0,4
1369,1415,125,0,4
1369,1455,125,0,4
1369,1456,125,0,4
1419,1357,1271,0,4
1425,1303,0,0,4
1425,1304,0,0,4
