8,1303,9,1,0
11,1303,29,2,0
29,1303,47,3,0
45,1303,46,2,1
46,1303,47,2,1
47,1303,1303,4,0
65,1303,47,0,3
211,1308,212,2,1
277,1434,259,0,3
278,1434,260,0,3
279,1434,261,0,3
280,1434,262,0,3
281,1434,263,0,3
282,1434,264,0,3
283,1434,265,0,3
295,1434,294,1,2
297,1434,296,1,2
298,1434,297,1,2
299,1434,298,1,2
300,1434,299,1,2
313,1434,312,1,2
314,1434,313,1,2
336,1434,335,1,2
389,1434,388,1,2
442,1434,441,1,2
463,1434,462,1,2
495,1434,494,1,2
514,1434,513,1,2
548,1434,547,1,2
552,1434,570,3,0
979,1320,997,3,0
980,1320,998,3,0
981,1320,982,2,1
996,1320,1014,3,0
998,1320,1016,3,0
1001,1320,1019,3,0
1014,1320,1032,3,0
1032,1320,1050,3,0
1036,1320,1054,3,0
1050,1320,1051,2,1
1068,1320,1069,2,1
1086,1320,1087,2,1
1107,1320,1125,3,0
1130,1320,1148,3,0
1136,1304,1137,2,1
1147,1320,1165,3,0
1148,1320,1166,3,0
1160,1320,1178,3,0
1164,1320,1182,3,0
1166,1320,1184,3,0
1178,1320,1196,3,0
1179,1320,1197,3,0
1180,1320,1198,3,0
1184,1320,1202,3,0
1188,1303,1206,2,0
1195,1320,1196,2,1
1196,1320,1197,2,1
1197,1320,1198,2,1
1198,1320,1199,2,1
1199,1320,1200,2,1
1200,1320,1201,2,1
1201,1320,1202,2,1
1202,1320,1320,4,0
1206,1303,1224,2,0
1223,1303,1241,3,0
1224,1303,1242,2,0
1225,1303,1243,3,0
1226,1303,1244,3,0
1244,1303,1262,3,0
1262,1303,1280,3,0
1277,1303,1260,2,3
1280,1303,11,3,3
1295,1303,1278,2,3
1303,1367,47,0,4
1303,1384,47,0,4
1303,1404,47,0,4
1303,1444,47,0,4
1303,1445,47,0,4
1304,1308,1128,0,4
1304,1320,1197,0,4
1308,1304,1128,0,4
1320,1303,1202,0,4
1320,1304,1202,0,4
1320,1305,1202,0,4
1320,1306,1202,0,4
1320,1307,1202,0,4
1320,1308,1202,0,4
1320,1387,1202,0,4
1320,1399,1202,0,4
1320,1424,1202,0,4
1320,1448,1202,0,4
1396,1403,962,0,4
1403,1396,962,0,4
1404,1303,1259,0,4
1404,1434,350,0,4
1413,1455,340,0,4
1424,1320,1202,0,4
1427,1434,260,0,4
1434,1352,294,0,4
1434,1353,294,0,4
1434,1404,294,0,4
1434,1410,242,0,4
1434,1427,242,0,4
1434,1445,294,0,4
1434,1446,294,0,4
1434,1447,294,0,4
1455,1413,88,0,4
