228,1435,246,3,0
228,1437,246,3,0
228,1441,246,3,0
314,1305,313,1,2
345,1314,363,3,0
345,1317,363,3,0
345,1318,363,3,0
345,1326,363,3,0
502,1312,520,3,0
502,1324,520,3,0
502,1330,520,3,0
502,1341,520,3,0
502,1347,520,3,0
502,1348,520,3,0
502,1351,520,3,0
590,1388,608,3,0
592,1388,610,3,0
625,1388,643,3,0
641,1361,659,3,0
642,1388,660,3,0
645,1388,663,3,0
659,1388,677,3,0
680,1388,698,3,0
710,1332,728,3,0
756,1388,774,2,0
774,1388,792,2,0
780,1409,798,3,0
780,1410,798,3,0
784,1453,802,3,0
791,1388,809,3,0
792,1388,810,2,0
807,1388,825,3,0
810,1388,828,2,0
881,1388,899,3,0
934,1388,952,3,0
941,1362,959,3,0
941,1389,959,3,0
941,1390,959,3,0
941,1400,959,3,0
954,1388,972,2,0
970,1388,988,3,0
971,1388,989,3,0
972,1388,1388,4,0
982,1388,983,2,1
988,1388,989,2,1
989,1388,972,2,3
1000,1388,1001,2,1
1018,1388,1019,2,1
1036,1388,1037,2,1
1054,1388,1055,2,1
1072,1388,1073,2,1
1090,1388,1091,2,1
1098,1388,1080,0,2
1108,1388,1109,2,1
1116,1388,1098,0,2
1126,1388,1127,2,1
1133,1388,1115,0,3
1134,1388,1116,0,2
1152,1388,1134,0,2
1162,1388,1144,0,3
1163,1388,1145,0,3
1164,1388,1146,0,3
1165,1388,1147,0,3
1166,1388,1148,0,3
1203,1388,1204,2,1
1215,1447,1233,3,0
1222,1388,1223,2,1
1241,1388,1223,0,3
1242,1388,1224,0,2
1251,1320,1252,2,1
1251,1328,1252,2,1
1251,1329,1252,2,1
1251,1350,1252,2,1
1296,1372,1186,0,4
1317,1383,1029,0,4
1322,1334,807,0,4
1322,1388,1169,0,4
1328,1388,1168,0,4
1334,1322,807,0,4
1338,1394,702,0,4
1341,1388,1169,0,4
1356,1424,1220,0,4
1359,1388,1169,0,4
1365,1388,972,0,4
1372,1296,1258,0,4
1383,1317,885,0,4
1386,1388,972,0,4
1388,1301,972,0,4
1388,1319,972,0,4
1388,1320,972,0,4
1388,1322,972,0,4
1388,1328,972,0,4
1388,1329,972,0,4
1388,1336,972,0,4
1388,1339,972,0,4
1388,1341,972,0,4
1388,1342,972,0,4
1388,1349,972,0,4
1388,1350,972,0,4
1388,1356,972,0,4
1388,1358,972,0,4
1388,1359,972,0,4
1388,1365,972,0,4
1388,1385,972,0,4
1388,1386,972,0,4
1388,1394,972,0,4
1388,1398,972,0,4
1388,1399,972,0,4
1388,1413,972,0,4
1388,1414,972,0,4
1388,1415,972,0,4
1388,1422,972,0,4
1388,1455,972,0,4
1388,1456,972,0,4
1388,1460,972,0,4
1394,1338,720,0,4
1394,1388,790,0,4
1399,1388,972,0,4
1424,1356,1202,0,4
