32,1445,14,0,2
33,1445,32,1,2
52,1445,53,2,1
71,1445,54,2,3
90,1445,91,1,1
109,1445,91,0,3
128,1445,110,0,3
165,1445,147,0,3
184,1445,166,0,3
202,1445,203,2,1
220,1445,221,2,1
230,1445,248,3,0
231,1445,249,3,0
248,1445,247,1,2
249,1445,248,1,2
302,1445,301,1,2
320,1445,319,1,2
338,1445,337,1,2
342,1445,359,3,2
348,1364,347,1,2
360,1445,377,3,2
601,1426,619,3,0
740,1414,758,3,0
740,1415,758,3,0
740,1455,758,3,0
989,1403,972,2,3
1252,1305,1234,0,3
1318,1349,1151,0,4
1322,1402,1169,0,4
1349,1318,1151,0,4
1363,1445,167,0,4
1369,1451,1258,0,4
1369,1453,1258,0,4
1393,1445,1171,0,4
1402,1322,1169,0,4
1412,1445,1293,0,4
1445,1306,247,0,4
1445,1307,247,0,4
1445,1308,247,0,4
1445,1363,1293,0,4
1445,1393,1189,0,4
1445,1412,1293,0,4
1445,1413,247,0,4
1445,1414,247,0,4
1445,1415,247,0,4
1445,1416,316,0,4
1445,1458,316,0,4
1451,1369,1258,0,4
1453,1369,1258,0,4
