318,1394,336,3,0
339,1334,340,2,1
340,1334,358,3,0
358,1334,376,3,0
359,1334,377,3,0
360,1334,378,2,0
374,1334,375,2,1
377,1334,395,3,0
378,1334,396,2,0
391,1334,392,2,1
392,1334,393,2,1
397,1334,396,1,1
400,1448,401,2,1
408,1334,409,2,1
409,1334,410,2,1
415,1334,433,3,0
416,1334,434,3,0
427,1334,428,2,1
434,1334,452,3,0
435,1334,453,3,0
436,1334,454,3,0
437,1334,455,3,0
438,1334,456,3,0
443,1334,444,2,1
444,1334,445,2,1
453,1334,471,3,0
454,1334,472,3,0
455,1334,473,3,0
456,1334,474,3,0
457,1334,456,1,2
460,1334,461,2,1
462,1334,463,2,1
466,1334,484,3,0
475,1334,474,1,2
477,1334,478,2,1
479,1334,480,2,1
484,1334,502,3,0
492,1334,491,1,2
493,1334,492,1,2
494,1334,495,2,1
497,1334,498,2,1
510,1334,509,1,2
511,1334,510,1,2
515,1334,516,2,1
522,1458,540,2,0
523,1458,541,3,0
524,1458,542,3,0
528,1334,527,1,2
529,1334,528,1,2
532,1334,533,2,1
536,1458,554,3,0
537,1458,536,1,2
538,1458,556,3,0
539,1458,557,3,0
543,1458,561,3,0
546,1334,545,1,2
547,1334,546,1,2
550,1334,551,2,1
554,1458,572,3,0
561,1458,579,3,0
562,1458,561,1,2
564,1334,563,1,2
565,1334,564,1,2
567,1334,568,2,1
580,1458,579,1,2
581,1458,580,1,2
582,1334,581,1,2
582,1458,583,2,1
583,1334,582,1,2
584,1458,585,2,1
585,1334,586,2,1
598,1458,597,1,2
599,1458,598,1,2
600,1334,599,1,2
602,1458,603,2,1
608,1334,609,2,1
609,1334,610,2,1
616,1458,615,1,2
617,1458,616,1,2
618,1334,617,1,2
619,1458,620,2,1
620,1334,621,2,1
620,1458,621,2,1
625,1334,626,2,1
626,1334,627,2,1
627,1334,628,2,1
634,1458,633,1,2
636,1334,635,1,2
637,1458,638,2,1
642,1334,643,2,1
643,1334,644,2,1
644,1334,645,2,1
645,1334,646,2,1
652,1458,651,1,2
654,1334,672,3,0
655,1458,656,2,1
659,1334,660,2,1
660,1334,661,2,1
661,1334,662,2,1
661,1458,662,2,1
662,1334,663,2,1
663,1334,664,2,1
670,1458,669,1,2
672,1334,690,3,0
672,1458,673,2,1
673,1458,674,2,1
676,1334,677,2,1
677,1334,678,2,1
677,1458,678,2,1
678,1458,679,2,1
679,1334,680,2,1
679,1458,680,2,1
680,1334,681,2,1
688,1458,687,1,2
690,1458,691,2,1
693,1334,694,2,1
694,1334,695,2,1
694,1458,695,2,1
695,1458,696,2,1
696,1458,697,2,1
697,1334,698,2,1
697,1458,698,2,1
698,1334,699,2,1
706,1334,705,1,2
706,1458,705,1,2
708,1458,709,2,1
709,1458,710,2,1
710,1334,711,2,1
710,1458,711,2,1
711,1334,712,2,1
711,1458,712,2,1
712,1458,713,2,1
713,1458,714,2,1
714,1458,715,2,1
715,1334,716,2,1
715,1458,716,2,1
716,1334,717,2,1
716,1458,1458,4,0
717,1458,716,1,2
718,1458,717,1,2
720,1336,702,0,2
721,1336,703,0,3
722,1336,704,0,3
723,1336,705,0,3
724,1336,706,0,3
724,1458,723,1,2
725,1336,707,0,3
726,1336,708,0,3
727,1334,726,1,2
727,1336,709,0,3
728,1334,729,2,1
733,1334,734,2,1
734,1458,716,0,3
735,1458,717,0,3
736,1334,754,3,0
736,1458,718,0,3
738,1336,755,3,2
741,1334,740,1,2
742,1336,741,1,2
743,1336,742,1,2
744,1334,743,1,2
744,1336,743,1,2
745,1334,744,1,2
751,1334,752,2,1
754,1334,772,3,0
756,1336,773,3,2
758,1336,757,1,2
762,1334,761,1,2
762,1336,761,1,2
763,1334,762,1,2
769,1334,770,2,1
772,1334,790,3,0
774,1336,791,3,2
775,1336,774,1,1
776,1334,775,1,2
777,1334,776,1,2
778,1334,777,1,2
780,1334,779,1,2
781,1334,780,1,2
786,1334,787,2,1
787,1334,788,2,1
788,1334,789,2,1
789,1334,790,2,1
790,1334,1334,4,0
792,1336,809,3,2
794,1334,776,0,3
795,1334,777,0,3
796,1334,778,0,3
798,1334,797,1,2
808,1334,790,0,3
833,1336,832,1,2
886,1336,885,1,2
921,1336,920,1,2
924,1336,923,1,2
939,1336,957,3,0
940,1336,958,3,0
941,1336,959,3,0
942,1336,960,3,0
943,1336,961,3,0
1200,1364,1218,3,0
1248,1364,1266,3,0
1299,1334,789,0,4
1310,1334,789,0,4
1313,1334,789,0,4
1314,1334,702,0,4
1316,1333,962,0,4
1318,1334,772,0,4
1319,1334,790,0,4
1319,1336,703,0,4
1320,1334,790,0,4
1324,1354,876,0,4
1325,1356,841,0,4
1326,1334,702,0,4
1329,1334,790,0,4
1331,1334,789,0,4
1332,1334,772,0,4
1333,1316,944,0,4
1333,1334,789,0,4
1334,1299,790,0,4
1334,1310,790,0,4
1334,1313,790,0,4
1334,1314,790,0,4
1334,1315,790,0,4
1334,1318,790,0,4
1334,1319,790,0,4
1334,1320,790,0,4
1334,1326,790,0,4
1334,1329,790,0,4
1334,1331,790,0,4
1334,1332,790,0,4
1334,1333,790,0,4
1334,1336,790,0,4
1334,1337,790,0,4
1334,1338,790,0,4
1334,1340,790,0,4
1334,1346,790,0,4
1334,1350,790,0,4
1334,1356,790,0,4
1334,1374,790,0,4
1334,1375,790,0,4
1334,1376,790,0,4
1334,1377,790,0,4
1334,1378,790,0,4
1334,1379,790,0,4
1334,1380,790,0,4
1334,1394,790,0,4
1334,1435,790,0,4
1334,1436,790,0,4
1334,1437,790,0,4
1334,1441,790,0,4
1334,1443,790,0,4
1334,1447,790,0,4
1334,1457,790,0,4
