58,1304,59,2,1
58,1442,59,2,1
62,1457,80,3,0
62,1458,80,3,0
62,1459,80,3,0
81,1316,63,0,3
81,1322,63,0,3
81,1334,63,0,3
81,1335,63,0,3
81,1342,63,0,3
81,1343,63,0,3
81,1357,63,0,3
81,1358,63,0,3
81,1360,63,0,3
81,1361,63,0,3
81,1370,63,0,3
81,1396,63,0,3
81,1417,63,0,3
81,1418,63,0,3
81,1419,63,0,3
81,1420,63,0,3
81,1421,63,0,3
81,1425,63,0,3
81,1426,63,0,3
81,1449,63,0,3
81,1450,63,0,3
81,1451,63,0,3
81,1452,63,0,3
81,1453,63,0,3
81,1454,63,0,3
89,1314,88,1,2
89,1315,88,1,2
89,1325,88,1,2
89,1346,88,1,2
89,1352,88,1,2
89,1353,88,1,2
134,1449,152,3,0
201,1352,219,3,0
201,1353,219,3,0
215,1305,198,2,3
220,1392,202,0,3
220,1393,202,0,3
228,1319,227,1,2
228,1328,227,1,2
228,1341,227,1,2
228,1345,227,1,2
228,1348,227,1,2
228,1350,227,1,2
228,1359,227,1,2
228,1381,227,1,2
228,1394,227,1,2
228,1397,227,1,2
228,1403,227,1,2
358,1424,376,3,0
367,1371,366,1,2
367,1414,366,1,2
367,1415,366,1,2
367,1455,366,1,2
367,1456,366,1,2
377,1408,359,0,3
377,1411,359,0,3
377,1427,359,0,3
377,1436,359,0,3
377,1444,359,0,3
377,1446,359,0,3
493,1374,494,2,1
497,1299,515,3,0
497,1313,515,3,0
497,1331,515,3,0
497,1333,515,3,0
497,1334,515,3,0
497,1335,515,3,0
497,1337,515,3,0
497,1339,515,3,0
497,1345,515,3,0
497,1349,515,3,0
497,1415,515,3,0
497,1455,515,3,0
497,1456,515,3,0
506,1409,505,1,2
506,1410,505,1,2
516,1448,498,0,3
636,1296,654,3,0
636,1311,654,3,0
636,1354,654,3,0
789,1367,790,2,1
789,1383,790,2,1
789,1384,790,2,1
789,1391,790,2,1
794,1309,776,0,3
794,1325,776,0,3
794,1332,776,0,3
794,1373,776,0,3
827,1335,826,1,2
928,1413,929,2,1
932,1368,950,3,0
932,1446,950,3,0
932,1452,950,3,0
932,1454,950,3,0
941,1319,940,1,2
941,1320,940,1,2
941,1350,940,1,2
941,1394,940,1,2
941,1456,940,1,2
951,1300,933,0,3
951,1316,933,0,3
951,1327,933,0,3
951,1330,933,0,3
951,1396,933,0,3
951,1397,933,0,3
951,1401,933,0,3
951,1416,933,0,3
1071,1320,1089,3,0
1071,1329,1089,3,0
1071,1335,1089,3,0
1071,1405,1089,3,0
1090,1325,1072,0,3
1090,1373,1072,0,3
1229,1297,1211,0,3
1229,1301,1211,0,3
1229,1324,1211,0,3
1229,1332,1211,0,3
1229,1340,1211,0,3
1229,1371,1211,0,3
1229,1402,1211,0,3
1229,1444,1211,0,3
1296,1453,1116,0,4
1317,1445,1098,0,4
1329,1348,1237,0,4
1331,1451,1098,0,4
1335,1428,790,0,4
1343,1355,1255,0,4
1348,1329,1255,0,4
1355,1343,1255,0,4
1398,1402,1076,0,4
1402,1398,1099,0,4
1445,1317,1206,0,4
1451,1331,1188,0,4
1453,1296,1188,0,4
