371,1401,389,3,0
372,1401,390,3,0
373,1401,391,3,0
388,1401,406,3,0
389,1401,407,3,0
390,1401,408,3,0
391,1401,409,3,0
392,1401,410,3,0
410,1401,428,3,0
411,1401,429,3,0
429,1401,447,3,0
430,1401,448,3,0
443,1414,444,2,1
444,1414,445,2,1
445,1414,463,3,0
446,1414,464,3,0
447,1401,465,3,0
447,1414,465,3,0
448,1401,466,3,0
457,1414,475,3,0
462,1414,480,3,0
466,1401,465,1,2
467,1401,466,1,2
468,1401,486,2,0
475,1414,493,3,0
485,1401,484,1,2
486,1401,504,2,0
487,1401,505,3,0
493,1414,511,3,0
495,1401,496,2,1
504,1401,522,2,0
511,1414,512,2,1
513,1401,514,2,1
520,1401,538,3,0
522,1401,540,2,0
529,1414,530,2,1
532,1414,550,3,0
537,1401,555,3,0
547,1414,548,2,1
589,1401,607,3,0
591,1414,609,3,0
605,1401,623,3,0
606,1401,624,3,0
608,1414,626,3,0
609,1414,627,3,0
619,1414,620,2,1
623,1401,641,3,0
627,1414,645,3,0
631,1401,630,1,1
637,1414,638,2,1
640,1401,658,3,0
648,1401,665,3,2
649,1401,648,1,1
666,1401,683,3,2
667,1401,666,1,1
676,1414,694,3,0
680,1414,698,3,0
684,1401,701,3,2
685,1401,684,1,1
702,1401,719,3,2
703,1401,702,1,1
709,1414,727,3,0
720,1401,737,3,2
721,1401,720,1,1
727,1414,745,3,0
730,1401,731,2,1
738,1401,755,3,2
739,1401,738,1,1
745,1414,746,2,1
747,1401,748,2,1
748,1401,749,2,1
751,1414,769,3,0
756,1401,773,3,2
757,1401,756,1,1
763,1414,764,2,1
765,1401,766,2,1
766,1401,767,2,1
774,1401,791,3,2
775,1401,774,1,1
781,1414,782,2,1
783,1401,784,2,1
784,1401,785,2,1
792,1401,809,3,2
793,1401,792,1,1
799,1414,800,2,1
801,1401,802,2,1
802,1401,803,2,1
804,1414,822,3,0
805,1414,823,3,0
806,1414,824,3,0
807,1414,825,3,0
810,1401,827,3,2
819,1401,820,2,1
820,1401,821,2,1
821,1414,822,2,1
822,1414,823,2,1
823,1414,824,2,1
824,1414,825,2,1
825,1414,1414,4,0
828,1401,845,3,2
831,1299,849,3,0
837,1401,838,2,1
838,1345,856,3,0
855,1401,856,2,1
857,1401,875,3,0
873,1401,874,2,1
874,1345,892,3,0
875,1345,893,3,0
875,1401,893,3,0
882,1401,899,3,2
883,1401,882,1,1
885,1345,886,2,1
891,1401,892,2,1
892,1345,893,2,1
892,1401,893,2,1
893,1345,1345,4,0
893,1401,1401,4,0
899,1401,898,1,2
900,1401,882,0,2
901,1343,883,0,3
901,1401,900,1,1
903,1345,904,2,1
910,1401,892,0,3
911,1401,893,0,3
917,1401,899,0,3
918,1401,900,0,2
921,1345,922,2,1
929,1401,911,0,3
934,1401,916,0,3
935,1401,917,0,3
939,1345,940,2,1
957,1345,958,2,1
967,1394,949,0,3
975,1345,976,2,1
993,1345,994,2,1
1011,1345,1012,2,1
1029,1345,1030,2,1
1047,1345,1048,2,1
1055,1345,1037,0,3
1066,1345,1048,0,3
1067,1345,1049,0,3
1068,1345,1050,0,3
1069,1345,1051,0,3
1070,1345,1052,0,3
1071,1345,1053,0,3
1072,1345,1054,0,3
1073,1345,1055,0,3
1084,1345,1066,0,3
1085,1345,1067,0,3
1297,1414,789,0,4
1298,1414,824,0,4
1299,1414,823,0,4
1301,1414,789,0,4
1310,1414,823,0,4
1312,1401,893,0,4
1312,1414,824,0,4
1313,1414,823,0,4
1317,1318,1098,0,4
1318,1317,1098,0,4
1324,1345,893,0,4
1325,1414,789,0,4
1329,1335,807,0,4
1333,1340,1081,0,4
1335,1329,807,0,4
1335,1414,807,0,4
1340,1333,1081,0,4
1345,1324,893,0,4
1345,1353,893,0,4
1345,1355,893,0,4
1345,1367,893,0,4
1345,1383,893,0,4
1345,1384,893,0,4
1345,1391,893,0,4
1345,1401,893,0,4
1345,1402,893,0,4
1345,1416,893,0,4
1345,1448,893,0,4
1350,1414,807,0,4
1350,1455,807,0,4
1353,1345,993,0,4
1355,1345,893,0,4
1357,1414,807,0,4
1358,1414,825,0,4
1359,1401,893,0,4
1367,1345,885,0,4
1385,1398,1024,0,4
1398,1385,1024,0,4
1401,1312,893,0,4
1401,1345,893,0,4
1401,1359,893,0,4
1401,1414,893,0,4
1401,1415,893,0,4
1401,1427,893,0,4
1401,1428,893,0,4
1401,1429,893,0,4
1401,1430,893,0,4
1401,1431,893,0,4
1401,1432,893,0,4
1401,1433,893,0,4
1401,1434,893,0,4
1401,1436,893,0,4
1401,1437,893,0,4
1401,1438,893,0,4
1401,1439,893,0,4
1401,1440,893,0,4
1401,1442,893,0,4
1401,1447,893,0,4
1401,1455,893,0,4
1401,1456,893,0,4
1401,1457,893,0,4
1401,1458,893,0,4
1401,1459,893,0,4
1402,1345,893,0,4
1414,1297,825,0,4
1414,1298,825,0,4
1414,1299,825,0,4
1414,1301,825,0,4
1414,1309,825,0,4
1414,1310,825,0,4
1414,1312,825,0,4
1414,1313,825,0,4
1414,1318,825,0,4
1414,1320,825,0,4
1414,1322,825,0,4
1414,1323,825,0,4
1414,1325,825,0,4
1414,1329,825,0,4
1414,1332,825,0,4
1414,1333,825,0,4
1414,1335,825,0,4
1414,1337,825,0,4
1414,1338,825,0,4
1414,1339,825,0,4
1414,1340,825,0,4
1414,1343,825,0,4
1414,1350,825,0,4
1414,1356,825,0,4
1414,1357,825,0,4
1414,1358,825,0,4
1414,1359,825,0,4
1414,1373,825,0,4
1414,1447,825,0,4
1414,1457,825,0,4
1414,1458,825,0,4
1414,1459,825,0,4
1431,1401,792,0,4
1434,1401,792,0,4
1436,1401,792,0,4
1437,1401,775,0,4
1438,1401,775,0,4
1455,1350,825,0,4
1455,1401,825,0,4
1456,1401,825,0,4
1458,1401,785,0,4
