89,1317,88,1,2
225,1373,226,2,1
226,1373,227,2,1
242,1373,243,2,1
244,1373,245,2,1
259,1373,260,2,1
261,1373,262,2,1
296,1373,297,2,1
331,1373,332,2,1
373,1373,391,3,0
374,1373,392,3,0
404,1343,422,3,0
408,1373,409,2,1
409,1373,427,3,0
425,1373,426,2,1
426,1373,427,2,1
442,1373,443,2,1
444,1373,445,2,1
460,1373,461,2,1
461,1373,462,2,1
477,1373,478,2,1
479,1373,480,2,1
494,1373,495,2,1
496,1373,497,2,1
511,1373,512,2,1
514,1373,515,2,1
532,1373,533,2,1
549,1373,550,2,1
567,1373,568,2,1
584,1373,585,2,1
591,1373,609,3,0
602,1373,603,2,1
607,1373,625,3,0
609,1373,627,3,0
619,1373,620,2,1
627,1373,645,3,0
637,1373,638,2,1
642,1373,643,2,1
645,1373,663,3,0
655,1373,656,2,1
659,1373,660,2,1
660,1373,661,2,1
663,1373,681,3,0
675,1373,676,2,1
676,1373,677,2,1
677,1373,678,2,1
678,1373,679,2,1
681,1373,699,3,0
692,1373,693,2,1
693,1373,694,2,1
694,1373,695,2,1
696,1373,697,2,1
697,1373,698,2,1
699,1373,717,3,0
709,1373,710,2,1
710,1373,711,2,1
711,1373,712,2,1
714,1373,715,2,1
715,1373,716,2,1
721,1391,739,3,0
727,1373,728,2,1
728,1373,729,2,1
732,1373,733,2,1
733,1373,734,2,1
735,1373,753,3,0
751,1373,752,2,1
752,1373,753,2,1
753,1373,1373,4,0
771,1373,753,0,3
961,1426,979,3,0
1201,1361,1202,2,1
1320,1347,1254,0,4
1339,1358,789,0,4
1347,1320,1272,0,4
1354,1368,1169,0,4
1355,1359,1203,0,4
1358,1339,807,0,4
1359,1355,1203,0,4
1365,1418,954,0,4
1368,1354,1223,0,4
1373,1374,753,0,4
1373,1380,753,0,4
1373,1447,753,0,4
1373,1457,753,0,4
1373,1459,753,0,4
1389,1417,1007,0,4
1391,1418,919,0,4
1391,1419,919,0,4
1391,1420,919,0,4
1391,1426,919,0,4
1396,1424,1255,0,4
1417,1389,755,0,4
1418,1365,720,0,4
1424,1396,1219,0,4
1447,1373,733,0,4
1457,1373,699,0,4
1459,1373,699,0,4
