236,1314,218,0,3
255,1314,256,2,1
261,1433,243,0,3
262,1433,244,0,3
263,1433,245,0,3
264,1433,246,0,3
265,1433,247,0,3
266,1433,248,0,3
279,1433,278,1,2
280,1433,279,1,2
281,1433,280,1,2
282,1433,281,1,2
283,1433,282,1,2
287,1433,270,2,3
292,1314,274,0,3
305,1433,288,2,3
311,1314,293,0,3
319,1433,318,1,2
323,1433,306,2,3
330,1314,312,0,3
331,1314,313,0,3
332,1314,314,0,3
333,1314,315,0,3
334,1314,316,0,3
341,1433,324,2,3
344,1314,343,1,2
345,1314,344,1,2
359,1433,342,2,3
362,1314,361,1,2
370,1314,388,3,0
372,1433,371,1,2
377,1433,360,2,3
388,1314,406,3,0
395,1433,378,2,3
406,1314,424,3,0
413,1433,396,2,3
424,1314,442,3,0
425,1433,424,1,2
442,1314,443,2,1
446,1433,445,1,2
460,1314,461,2,1
478,1314,479,2,1
478,1433,477,1,2
484,1433,502,3,0
485,1433,503,3,0
494,1333,512,3,0
496,1314,497,2,1
497,1433,496,1,2
514,1314,515,2,1
532,1314,533,2,1
550,1314,551,2,1
568,1314,569,2,1
587,1433,605,3,0
596,1314,595,1,2
614,1314,613,1,2
619,1314,618,1,2
632,1314,631,1,2
640,1314,658,3,0
650,1314,649,1,2
654,1314,653,1,2
658,1314,659,2,1
668,1314,667,1,2
672,1314,690,3,0
673,1314,691,3,0
674,1314,692,3,0
676,1314,677,2,1
686,1314,685,1,2
689,1314,688,1,2
690,1314,689,1,2
691,1314,690,1,2
692,1314,691,1,2
710,1314,709,1,2
763,1314,762,1,2
816,1314,815,1,2
1035,1316,1017,0,3
1122,1456,1140,3,0
1298,1351,841,0,4
1314,1374,737,0,4
1314,1375,685,0,4
1314,1378,685,0,4
1314,1379,685,0,4
1314,1380,685,0,4
1314,1416,685,0,4
1314,1425,685,0,4
1318,1332,1064,0,4
1325,1450,1116,0,4
1332,1318,1064,0,4
1337,1429,737,0,4
1351,1298,841,0,4
1353,1366,1010,0,4
1366,1353,972,0,4
1374,1314,483,0,4
1382,1392,39,0,4
1392,1382,39,0,4
1416,1433,836,0,4
1417,1424,720,0,4
1424,1417,720,0,4
1429,1337,758,0,4
1433,1372,226,0,4
1433,1404,278,0,4
1433,1410,226,0,4
1433,1411,226,0,4
1433,1416,896,0,4
1433,1444,278,0,4
1433,1445,278,0,4
1433,1446,278,0,4
1433,1447,278,0,4
1433,1457,278,0,4
1433,1458,278,0,4
1433,1459,896,0,4
1450,1325,1188,0,4
1459,1433,734,0,4
