7,1322,6,0,1
11,1322,10,0,1
25,1322,24,1,2
28,1322,27,1,2
43,1322,42,1,2
45,1322,44,1,2
61,1322,60,1,2
67,1322,66,1,2
155,1322,154,1,2
243,1322,242,1,2
245,1322,244,1,2
262,1322,261,1,2
269,1405,268,1,2
278,1322,277,1,2
279,1322,278,1,2
289,1370,288,1,1
631,1444,649,3,0
808,1374,807,1,2
961,1419,979,3,0
972,1322,954,0,2
973,1322,972,1,1
974,1322,973,1,2
975,1322,974,1,2
988,1322,970,0,3
989,1322,971,0,3
994,1322,995,2,1
1006,1322,1005,1,2
1031,1322,1013,0,3
1050,1322,1032,0,3
1068,1322,1069,2,1
1086,1322,1087,2,1
1094,1393,1112,3,0
1104,1322,1105,2,1
1122,1322,1123,2,1
1140,1322,1141,2,1
1158,1322,1159,2,1
1176,1322,1177,2,1
1186,1322,1204,3,0
1187,1322,1205,3,0
1204,1322,1203,1,2
1205,1322,1204,1,2
1223,1322,1222,1,2
1267,1409,1285,3,0
1276,1322,1275,1,2
1281,1322,1280,1,2
1294,1322,1293,1,2
1298,1303,1151,0,4
1303,1298,1128,0,4
1306,1421,1180,0,4
1311,1402,1186,0,4
1322,1314,1203,0,4
1322,1326,1203,0,4
1322,1352,1203,0,4
1322,1353,1203,0,4
1322,1361,1203,0,4
1322,1362,1203,0,4
1322,1365,1203,0,4
1322,1367,1203,0,4
1322,1368,1203,0,4
1322,1369,1203,0,4
1322,1370,1203,0,4
1322,1371,1203,0,4
1322,1383,1203,0,4
1322,1389,1203,0,4
1322,1390,1203,0,4
1322,1400,1203,0,4
1322,1408,1203,0,4
1322,1409,1203,0,4
1322,1410,1203,0,4
1322,1411,1203,0,4
1322,1444,1203,0,4
1322,1445,1203,0,4
1322,1446,1203,0,4
1322,1449,1203,0,4
1322,1450,1203,0,4
1322,1451,1203,0,4
1322,1452,1203,0,4
1322,1453,1203,0,4
1322,1454,1203,0,4
1332,1381,978,0,4
1334,1381,1289,0,4
1340,1410,1064,0,4
1343,1401,1220,0,4
1347,1400,1272,0,4
1365,1322,132,0,4
1381,1332,979,0,4
1381,1334,2,0,4
1393,1308,1257,0,4
1400,1347,201,0,4
1401,1343,1238,0,4
1402,1311,1186,0,4
1410,1340,1119,0,4
1421,1306,1288,0,4
1432,1434,792,0,4
1434,1432,792,0,4
