1,1360,2,1,0
11,1348,12,1,0
11,1360,10,0,1
13,1360,14,1,0
14,1360,1283,3,3
15,1360,1284,3,3
16,1360,1285,3,3
19,1360,20,2,1
20,1360,2,0,2
21,1360,3,0,2
22,1360,4,0,2
23,1360,5,0,2
24,1348,23,1,2
28,1360,27,1,2
29,1348,30,2,1
29,1360,28,1,2
31,1360,13,0,2
32,1360,14,0,2
33,1360,15,0,2
37,1360,38,2,1
40,1360,22,0,3
41,1360,23,0,3
42,1348,41,1,2
46,1348,45,1,2
46,1360,45,1,2
47,1348,48,2,1
47,1360,29,0,3
51,1360,33,0,3
55,1360,56,2,1
58,1360,40,0,3
60,1348,59,1,2
63,1348,62,1,2
64,1348,63,1,2
64,1360,63,1,2
65,1348,66,2,1
65,1360,47,0,3
73,1360,74,2,1
76,1360,58,0,3
78,1348,77,1,2
80,1348,79,1,2
81,1348,80,1,2
82,1348,81,1,2
82,1360,64,0,3
86,1360,68,0,3
91,1360,92,2,1
93,1360,75,0,3
94,1360,76,0,3
99,1348,98,1,2
99,1360,81,0,3
100,1360,82,0,3
111,1360,93,0,3
112,1360,94,0,3
115,1360,97,0,3
116,1360,98,0,3
129,1360,111,0,3
130,1360,112,0,3
132,1360,114,0,3
133,1360,115,0,3
147,1360,129,0,3
148,1360,130,0,3
149,1360,131,0,3
150,1360,132,0,3
155,1348,154,1,2
155,1360,154,1,2
164,1360,146,0,3
165,1360,147,0,3
166,1360,148,0,3
167,1360,149,0,3
169,1409,170,2,1
172,1348,171,1,2
172,1360,171,1,2
173,1360,172,1,2
182,1360,164,0,3
183,1360,165,0,3
184,1360,166,0,3
189,1360,171,0,3
190,1348,189,1,2
191,1360,190,1,2
200,1360,182,0,3
201,1360,183,0,3
207,1348,206,1,2
207,1360,189,0,3
209,1348,210,2,1
209,1360,208,1,2
218,1360,200,0,3
225,1348,224,1,2
227,1360,226,1,2
242,1360,224,0,3
244,1360,243,1,2
245,1360,244,1,2
262,1360,261,1,2
263,1360,262,1,2
277,1360,259,0,3
280,1360,279,1,2
281,1360,263,0,3
295,1360,277,0,3
298,1360,280,0,3
299,1360,281,0,3
312,1360,294,0,3
315,1360,297,0,3
316,1360,298,0,3
317,1360,299,0,3
325,1360,326,2,1
330,1360,312,0,3
332,1360,314,0,3
334,1360,316,0,3
342,1360,343,1,1
343,1360,344,2,1
347,1360,329,0,3
350,1360,332,0,3
352,1360,334,0,3
353,1360,371,3,0
354,1360,372,3,0
355,1360,373,3,0
356,1360,374,3,0
357,1360,375,3,0
365,1360,347,0,3
367,1360,349,0,3
371,1360,389,3,0
372,1360,390,3,0
373,1360,391,3,0
374,1360,392,3,0
375,1360,393,3,0
377,1360,360,2,3
382,1360,364,0,3
383,1360,365,0,3
384,1360,366,0,3
394,1360,412,3,0
400,1360,382,0,3
401,1360,383,0,3
413,1360,431,3,0
414,1360,431,3,2
418,1360,400,0,3
432,1360,449,3,2
433,1360,451,3,0
435,1360,417,0,3
439,1360,457,3,0
451,1360,469,3,0
453,1360,435,0,3
617,1449,616,1,2
867,1330,885,3,0
872,1330,890,3,0
890,1330,908,3,0
901,1330,902,2,1
908,1330,926,3,0
919,1330,920,2,1
920,1330,921,2,1
923,1330,924,2,1
926,1330,944,3,0
941,1330,942,2,1
942,1330,943,2,1
943,1330,944,2,1
944,1330,1330,4,0
962,1330,944,0,3
1009,1348,1008,1,1
1010,1348,1009,1,2
1011,1348,993,0,3
1026,1348,1043,3,2
1030,1348,1031,2,1
1041,1348,1023,0,3
1042,1348,1024,0,3
1043,1348,1025,0,3
1059,1348,1058,1,2
1067,1348,1049,0,3
1085,1348,1103,3,0
1103,1348,1104,2,1
1121,1348,1122,2,1
1139,1348,1140,2,1
1157,1348,1158,2,1
1175,1348,1176,2,1
1193,1348,1194,2,1
1211,1348,1212,2,1
1221,1348,1239,3,0
1222,1348,1240,3,0
1239,1348,1238,1,2
1240,1348,1239,1,2
1276,1348,1275,1,2
1309,1342,806,0,4
1316,1348,1238,0,4
1317,1421,737,0,4
1318,1433,789,0,4
1330,1363,944,0,4
1330,1367,944,0,4
1330,1383,944,0,4
1330,1391,944,0,4
1334,1419,1272,0,4
1342,1309,842,0,4
1348,1314,1238,0,4
1348,1316,1238,0,4
1348,1326,1238,0,4
1348,1336,1238,0,4
1348,1352,1238,0,4
1348,1353,1238,0,4
1348,1366,1238,0,4
1348,1368,1238,0,4
1348,1369,1238,0,4
1348,1370,2,0,4
1348,1372,2,0,4
1348,1381,1255,0,4
1348,1382,2,0,4
1348,1386,1238,0,4
1348,1389,2,0,4
1348,1390,2,0,4
1348,1392,2,0,4
1348,1393,2,0,4
1348,1396,1255,0,4
1348,1397,1255,0,4
1348,1400,2,0,4
1348,1401,1238,0,4
1348,1404,1238,0,4
1348,1406,1238,0,4
1348,1407,1238,0,4
1348,1408,1238,0,4
1348,1409,1238,0,4
1348,1410,1238,0,4
1348,1411,1238,0,4
1348,1413,1238,0,4
1348,1444,1238,0,4
1348,1445,1238,0,4
1348,1446,1238,0,4
1348,1449,1238,0,4
1348,1450,1238,0,4
1348,1451,1238,0,4
1348,1452,2,0,4
1348,1453,2,0,4
1348,1454,1238,0,4
1360,1363,1272,0,4
1360,1364,1255,0,4
1360,1369,1255,0,4
1360,1370,1255,0,4
1360,1372,1255,0,4
1360,1382,1255,0,4
1360,1383,825,0,4
1360,1384,825,0,4
1360,1388,1255,0,4
1360,1400,1255,0,4
1360,1405,1255,0,4
1360,1408,1255,0,4
1360,1409,1255,0,4
1360,1411,1255,0,4
1360,1412,1255,0,4
1360,1452,1255,0,4
1360,1453,1255,0,4
1360,1454,1255,0,4
1360,1456,825,0,4
1364,1360,184,0,4
1369,1348,1292,0,4
1369,1360,1292,0,4
1370,1348,56,0,4
1370,1360,1275,0,4
1372,1348,39,0,4
1372,1360,1258,0,4
1381,1348,1273,0,4
1382,1348,39,0,4
1382,1360,1258,0,4
1383,1360,885,0,4
1384,1360,885,0,4
1388,1360,184,0,4
1389,1348,184,0,4
1390,1348,167,0,4
1392,1348,4,0,4
1393,1348,4,0,4
1396,1348,1273,0,4
1397,1348,1273,0,4
1400,1348,184,0,4
1401,1348,1256,0,4
1405,1360,5,0,4
1405,1424,5,0,4
1408,1360,1171,0,4
1409,1360,1171,0,4
1411,1360,1154,0,4
1412,1360,1293,0,4
1419,1334,1254,0,4
1421,1317,773,0,4
1424,1405,1202,0,4
1433,1318,879,0,4
1445,1348,1293,0,4
1449,1348,1292,0,4
1450,1348,1292,0,4
1451,1348,1292,0,4
1452,1348,56,0,4
1452,1360,1275,0,4
1453,1348,56,0,4
1453,1360,1275,0,4
1454,1360,1275,0,4
1456,1360,843,0,4
