2,1345,3,1,0
3,1345,1290,3,3
4,1345,1291,3,3
6,1454,5,0,1
12,1345,11,0,1
13,1454,12,0,1
14,1345,1283,3,3
15,1345,1284,3,3
16,1345,1285,3,3
20,1345,21,2,1
24,1454,23,1,2
30,1345,12,0,2
30,1454,29,1,2
38,1345,39,2,1
42,1454,41,1,2
47,1454,46,1,2
48,1345,30,0,3
51,1345,33,0,3
56,1345,57,2,1
60,1454,59,1,2
63,1454,62,1,2
76,1345,58,0,3
86,1345,68,0,3
94,1345,76,0,3
112,1345,94,0,3
113,1345,95,0,3
120,1345,119,1,2
129,1345,111,0,3
130,1345,112,0,3
131,1345,113,0,3
138,1334,139,2,1
138,1345,137,1,2
138,1347,139,2,1
138,1348,139,2,1
147,1345,129,0,3
148,1345,130,0,3
149,1345,131,0,3
156,1345,155,1,2
165,1345,147,0,3
166,1345,148,0,3
167,1345,149,0,3
174,1345,173,1,2
183,1345,165,0,3
184,1345,166,0,3
192,1345,191,1,2
210,1345,209,1,2
228,1345,227,1,2
246,1345,228,0,3
264,1345,246,0,3
281,1345,263,0,3
282,1345,264,0,3
299,1345,281,0,3
300,1345,282,0,3
308,1345,309,2,1
317,1345,299,0,3
326,1345,327,2,1
335,1345,317,0,3
336,1345,354,3,0
337,1345,355,3,0
338,1345,356,3,0
339,1345,357,3,0
348,1345,330,0,3
349,1345,331,0,3
354,1345,372,3,0
355,1345,373,3,0
356,1345,374,3,0
357,1345,375,3,0
358,1345,376,3,0
365,1345,347,0,3
366,1345,348,0,3
376,1345,394,3,0
377,1345,360,2,3
383,1345,365,0,3
384,1345,366,0,3
395,1345,413,3,0
396,1345,413,3,2
400,1345,382,0,3
401,1345,383,0,3
414,1345,431,3,2
415,1345,414,1,1
418,1345,400,0,3
433,1345,451,3,0
434,1345,452,3,0
452,1345,470,3,0
453,1345,435,0,3
565,1416,583,3,0
600,1416,618,3,0
651,1416,669,3,0
668,1416,686,3,0
671,1416,689,3,0
702,1416,720,2,0
724,1416,742,3,0
733,1383,751,3,0
733,1384,751,3,0
733,1391,751,3,0
777,1416,795,3,0
830,1416,848,3,0
831,1416,849,3,0
832,1416,850,3,0
833,1416,851,3,0
834,1416,852,3,0
835,1416,853,3,0
848,1416,849,2,1
849,1416,850,2,1
850,1416,851,2,1
851,1416,852,2,1
853,1416,1416,4,0
863,1416,846,2,3
871,1416,853,0,3
872,1407,890,3,0
881,1416,864,2,3
887,1416,869,0,3
889,1416,871,0,3
899,1416,882,2,3
907,1416,889,0,3
917,1416,900,2,3
925,1416,907,0,3
935,1416,918,2,3
939,1416,921,0,3
943,1416,925,0,3
961,1416,943,0,3
974,1416,956,0,3
984,1333,983,1,2
1025,1416,1007,0,3
1026,1416,1008,0,2
1043,1416,1025,0,3
1061,1416,1043,0,3
1079,1416,1061,0,3
1097,1416,1080,2,3
1115,1416,1098,2,3
1133,1416,1116,2,3
1151,1416,1134,2,3
1165,1371,1183,3,0
1169,1416,1152,2,3
1187,1416,1170,2,3
1195,1416,1177,0,3
1205,1416,1188,2,3
1206,1416,1188,0,2
1207,1416,1189,0,3
1208,1416,1190,0,3
1209,1416,1191,0,3
1210,1416,1192,0,3
1211,1416,1193,0,3
1212,1416,1194,0,3
1213,1416,1195,0,3
1223,1416,1205,0,3
1229,1347,1230,2,1
1278,1454,1260,0,2
1280,1454,1262,0,3
1281,1345,1280,1,2
1281,1454,1263,0,3
1282,1454,1264,0,3
1283,1345,1265,0,3
1283,1454,1265,0,3
1284,1345,1266,0,3
1285,1345,1267,0,3
1286,1314,1287,2,1
1286,1318,1287,2,1
1286,1326,1287,2,1
1289,1345,1290,2,1
1292,1367,1293,2,1
1293,1454,1275,0,3
1294,1454,1276,0,3
1295,1454,1277,0,3
1299,1327,1064,0,4
1327,1299,1082,0,4
1334,1339,842,0,4
1339,1334,824,0,4
1345,1363,1255,0,4
1345,1364,1238,0,4
1345,1367,825,0,4
1345,1388,1238,0,4
1345,1400,1238,0,4
1345,1421,1272,0,4
1345,1423,1272,0,4
1352,1416,1028,0,4
1353,1416,1028,0,4
1353,1430,512,0,4
1359,1366,1186,0,4
1362,1416,955,0,4
1362,1421,972,0,4
1363,1345,184,0,4
1364,1345,167,0,4
1366,1359,1042,0,4
1367,1345,885,0,4
1367,1361,1281,0,4
1367,1454,63,0,4
1369,1401,1188,0,4
1375,1401,224,0,4
1386,1416,955,0,4
1388,1345,167,0,4
1388,1416,921,0,4
1400,1345,167,0,4
1401,1369,1152,0,4
1401,1375,1239,0,4
1416,1314,853,0,4
1416,1352,853,0,4
1416,1353,853,0,4
1416,1362,853,0,4
1416,1365,853,0,4
1416,1367,853,0,4
1416,1375,853,0,4
1416,1376,853,0,4
1416,1377,853,0,4
1416,1383,853,0,4
1416,1384,853,0,4
1416,1385,853,0,4
1416,1386,853,0,4
1416,1388,853,0,4
1416,1391,853,0,4
1416,1418,853,0,4
1416,1419,853,0,4
1416,1420,853,0,4
1416,1421,853,0,4
1416,1423,853,0,4
1416,1424,853,0,4
1416,1425,853,0,4
1416,1426,853,0,4
1416,1432,853,0,4
1416,1441,853,0,4
1421,1345,1254,0,4
1421,1362,738,0,4
1423,1345,1271,0,4
1430,1353,278,0,4
1454,1367,5,0,4
1454,1384,5,0,4
