147,1400,165,3,0
370,1345,388,3,0
398,1460,416,3,0
491,1369,492,2,1
694,1393,712,3,0
747,1458,765,3,0
748,1458,766,3,0
760,1458,778,3,0
764,1458,782,3,0
766,1458,784,3,0
778,1458,796,3,0
779,1458,797,3,0
780,1458,798,3,0
784,1458,802,3,0
794,1458,795,2,1
796,1458,797,2,1
797,1458,798,2,1
798,1458,799,2,1
802,1458,1458,4,0
812,1458,813,2,1
820,1458,802,0,3
830,1458,831,2,1
833,1458,815,0,3
838,1458,820,0,3
856,1458,838,0,3
868,1458,850,0,3
902,1458,884,0,3
920,1458,902,0,3
938,1458,939,2,1
956,1458,957,2,1
974,1458,975,2,1
992,1458,993,2,1
1010,1458,1011,2,1
1028,1458,1029,2,1
1046,1458,1047,2,1
1064,1458,1065,2,1
1068,1412,1086,3,0
1082,1458,1083,2,1
1108,1458,1090,0,3
1125,1458,1107,0,3
1126,1458,1108,0,3
1136,1458,1118,0,3
1137,1458,1119,0,3
1138,1458,1120,0,3
1139,1458,1121,0,3
1142,1458,1124,0,3
1158,1458,1140,0,3
1177,1458,1178,2,1
1214,1458,1196,0,3
1233,1458,1215,0,3
1252,1458,1234,0,3
1316,1335,1238,0,4
1318,1426,702,0,4
1335,1316,1220,0,4
1365,1458,920,0,4
1381,1458,928,0,4
1426,1318,720,0,4
1458,1361,802,0,4
1458,1365,802,0,4
1458,1367,802,0,4
1458,1381,802,0,4
1458,1383,802,0,4
1458,1384,802,0,4
1458,1391,802,0,4
1458,1397,802,0,4
1458,1401,802,0,4
