5,1364,4,0,1
16,1299,15,0,1
23,1364,22,1,2
24,1364,23,1,2
31,1364,49,3,0
41,1364,40,1,2
49,1364,67,3,0
67,1364,85,3,0
85,1364,86,2,1
103,1364,104,2,1
104,1299,103,1,2
121,1364,122,2,1
123,1299,122,1,2
139,1299,138,1,2
139,1364,140,2,1
157,1364,158,2,1
167,1364,185,3,0
168,1364,186,3,0
169,1364,187,3,0
175,1364,176,2,1
185,1364,184,1,2
186,1364,185,1,2
187,1364,186,1,2
192,1299,191,1,2
215,1318,233,3,0
223,1364,222,1,2
276,1364,275,1,2
329,1364,328,1,2
347,1364,346,1,2
350,1364,349,1,2
365,1364,364,1,2
366,1364,365,1,2
383,1364,382,1,2
477,1296,495,3,0
477,1364,476,1,2
498,1364,497,1,2
512,1364,511,1,2
515,1364,514,1,2
532,1364,531,1,2
878,1440,896,3,0
1047,1299,1029,0,3
1048,1299,1030,0,3
1049,1299,1031,0,3
1050,1299,1032,0,3
1065,1299,1064,1,2
1066,1299,1065,1,2
1119,1299,1118,1,2
1137,1299,1136,1,2
1142,1311,1143,2,1
1143,1299,1142,1,2
1155,1299,1154,1,2
1159,1299,1158,1,2
1173,1299,1172,1,2
1176,1299,1175,1,2
1180,1299,1179,1,2
1191,1299,1190,1,2
1193,1299,1192,1,2
1202,1364,1184,0,3
1209,1299,1208,1,2
1210,1299,1209,1,2
1215,1299,1214,1,2
1221,1364,1222,2,1
1240,1364,1222,0,3
1259,1364,1241,0,3
1268,1299,1267,1,2
1278,1364,1260,0,2
1279,1364,1261,0,3
1280,1364,1262,0,3
1281,1364,1263,0,3
1282,1364,1264,0,3
1292,1364,1291,1,2
1296,1299,806,0,4
1299,1296,806,0,4
1299,1327,840,0,4
1299,1330,840,0,4
1299,1397,995,0,4
1299,1408,1064,0,4
1299,1409,1064,0,4
1299,1410,1064,0,4
1299,1411,1064,0,4
1299,1446,1064,0,4
1299,1448,1064,0,4
1314,1320,737,0,4
1315,1377,667,0,4
1320,1314,755,0,4
1321,1394,1255,0,4
1327,1299,858,0,4
1330,1299,858,0,4
1364,1303,184,0,4
1364,1304,184,0,4
1364,1305,184,0,4
1364,1375,184,0,4
1364,1376,184,0,4
1364,1377,184,0,4
1364,1378,184,0,4
1364,1379,184,0,4
1364,1380,184,0,4
1364,1387,184,0,4
1364,1406,972,0,4
1364,1427,184,0,4
1364,1428,184,0,4
1364,1429,184,0,4
1364,1430,184,0,4
1364,1431,184,0,4
1364,1432,184,0,4
1364,1433,184,0,4
1364,1434,184,0,4
1364,1435,184,0,4
1364,1436,184,0,4
1364,1437,184,0,4
1364,1438,184,0,4
1364,1439,184,0,4
1364,1440,184,0,4
1364,1441,184,0,4
1364,1442,184,0,4
1364,1443,184,0,4
1364,1448,184,0,4
1377,1315,671,0,4
1378,1437,241,0,4
1390,1391,955,0,4
1391,1390,902,0,4
1394,1321,1237,0,4
1397,1299,1031,0,4
1406,1364,972,0,4
1437,1378,259,0,4
1440,1298,896,0,4
1440,1299,896,0,4
1440,1323,896,0,4
1440,1333,896,0,4
1440,1334,896,0,4
1440,1337,896,0,4
1440,1339,896,0,4
1440,1345,896,0,4
1440,1347,896,0,4
1440,1348,896,0,4
1440,1455,896,0,4
