3,1382,21,2,0
14,1382,32,2,0
21,1382,39,3,0
36,1382,37,1,1
37,1382,38,2,1
38,1382,39,2,1
39,1382,1382,4,0
49,1382,50,2,1
50,1382,51,2,1
157,1296,156,1,2
289,1449,288,1,1
1232,1382,1250,3,0
1250,1382,1268,3,0
1254,1382,1272,3,0
1267,1382,1285,3,0
1272,1382,1290,3,0
1284,1382,15,3,3
1290,1382,3,3,3
1298,1312,1186,0,4
1312,1298,1186,0,4
1317,1326,1081,0,4
1326,1317,1081,0,4
1382,1300,39,0,4
1382,1347,39,0,4
1382,1348,39,0,4
1382,1350,39,0,4
1382,1358,39,0,4
1382,1360,39,0,4
1382,1421,39,0,4
1382,1422,39,0,4
1382,1423,39,0,4
1382,1425,39,0,4
1382,1455,39,0,4
1382,1456,39,0,4
1398,1440,1024,0,4
1399,1440,133,0,4
1425,1429,738,0,4
1429,1425,810,0,4
1440,1398,862,0,4
1440,1399,295,0,4
