703,1374,702,1,1
792,1335,809,3,2
834,1404,816,0,3
885,1327,903,3,0
921,1327,939,3,0
935,1313,953,3,0
938,1327,956,3,0
939,1327,957,3,0
955,1327,973,3,0
957,1327,975,3,0
975,1327,993,3,0
981,1390,982,2,1
990,1327,991,1,1
993,1327,1011,3,0
1007,1327,990,2,3
1008,1327,1009,1,1
1011,1327,1029,3,0
1024,1327,1025,2,1
1025,1327,1008,2,3
1026,1327,1027,1,1
1029,1327,1047,3,0
1041,1327,1042,2,1
1042,1327,1043,2,1
1043,1327,1026,2,3
1044,1327,1045,1,1
1045,1327,1046,2,1
1046,1327,1047,2,1
1047,1327,1327,4,0
1059,1327,1060,2,1
1060,1327,1061,2,1
1065,1327,1047,0,3
1299,1327,1047,0,4
1327,1299,1047,0,4
1327,1333,1047,0,4
1327,1337,1047,0,4
1327,1352,1047,0,4
1327,1353,1047,0,4
1327,1362,1047,0,4
1327,1363,1047,0,4
1327,1364,1047,0,4
1327,1365,1047,0,4
1327,1366,1047,0,4
1327,1385,1047,0,4
1327,1386,1047,0,4
1327,1387,1047,0,4
1327,1388,1047,0,4
1327,1389,1047,0,4
1327,1390,1047,0,4
1327,1391,1047,0,4
1327,1398,1047,0,4
1327,1399,1047,0,4
1327,1400,1047,0,4
1327,1406,1047,0,4
1327,1407,1047,0,4
1333,1327,1047,0,4
1335,1431,790,0,4
1335,1432,790,0,4
1337,1327,1047,0,4
1353,1378,529,0,4
1362,1327,955,0,4
1378,1353,637,0,4
1391,1327,937,0,4
1398,1327,972,0,4
