490,1437,491,2,1
527,1437,509,0,3
544,1437,543,1,2
546,1437,528,0,3
547,1437,529,0,3
548,1437,530,0,3
549,1437,531,0,3
550,1437,532,0,3
551,1437,533,0,3
552,1437,534,0,3
562,1437,561,1,2
563,1437,562,1,2
580,1437,579,1,2
588,1437,606,3,0
598,1437,597,1,2
606,1437,624,3,0
624,1437,642,3,0
642,1437,643,2,1
651,1432,669,3,0
660,1437,661,2,1
670,1382,652,0,3
678,1437,679,2,1
696,1437,697,2,1
714,1437,715,2,1
724,1437,742,3,0
725,1437,743,3,0
726,1437,744,3,0
732,1437,733,2,1
742,1437,741,1,2
743,1437,742,1,2
744,1437,743,1,2
752,1409,770,3,0
762,1437,761,1,2
815,1437,814,1,2
821,1437,820,1,2
838,1437,837,1,2
868,1437,867,1,2
886,1437,885,1,2
889,1437,888,1,2
904,1437,903,1,2
906,1437,905,1,2
911,1437,910,1,2
923,1437,922,1,2
1003,1317,985,0,3
1016,1437,1015,1,2
1069,1437,1068,1,2
1072,1437,1071,1,2
1104,1437,1103,1,2
1106,1437,1105,1,2
1296,1373,875,0,4
1304,1398,168,0,4
1335,1364,1272,0,4
1341,1450,1238,0,4
1346,1410,1081,0,4
1364,1335,201,0,4
1373,1296,857,0,4
1383,1436,902,0,4
1398,1304,150,0,4
1410,1346,1171,0,4
1436,1383,758,0,4
1437,1361,741,0,4
1437,1381,741,0,4
1437,1397,741,0,4
1437,1401,741,0,4
1437,1402,741,0,4
1437,1403,741,0,4
1450,1341,1292,0,4
