108,1453,90,0,2
109,1453,91,0,3
110,1453,92,0,3
111,1453,93,0,3
115,1453,97,0,3
116,1453,98,0,3
126,1453,143,3,2
144,1453,161,3,2
162,1453,179,3,2
180,1453,197,3,2
185,1453,184,1,2
186,1453,185,1,2
198,1453,215,3,2
202,1453,201,1,2
216,1453,233,3,2
219,1453,218,1,2
234,1453,251,3,2
236,1453,235,1,2
252,1453,269,3,2
258,1453,257,1,2
346,1453,345,1,2
434,1453,433,1,2
453,1453,452,1,2
469,1453,468,1,1
470,1453,469,1,2
564,1453,563,1,2
634,1453,633,1,2
823,1330,805,0,3
828,1330,810,0,2
829,1330,811,0,3
830,1330,812,0,3
831,1330,813,0,3
841,1330,840,1,2
842,1330,824,0,3
846,1330,863,3,2
847,1330,846,1,1
848,1330,847,1,2
859,1330,858,1,2
866,1330,865,1,2
877,1330,876,1,2
881,1330,880,1,2
895,1330,894,1,2
898,1330,897,1,2
913,1330,912,1,2
914,1330,913,1,2
934,1330,933,1,2
1055,1315,1056,2,1
1124,1371,1142,3,0
1125,1330,1126,2,1
1152,1447,1170,2,0
1286,1342,17,3,3
1296,1361,1030,0,4
1298,1392,1203,0,4
1312,1403,1203,0,4
1320,1381,1237,0,4
1329,1330,1185,0,4
1330,1329,1203,0,4
1330,1343,1203,0,4
1330,1345,858,0,4
1330,1357,806,0,4
1330,1358,858,0,4
1330,1414,858,0,4
1330,1427,858,0,4
1330,1428,858,0,4
1330,1430,858,0,4
1330,1433,858,0,4
1330,1439,858,0,4
1330,1440,858,0,4
1330,1455,806,0,4
1330,1456,806,0,4
1333,1346,771,0,4
1343,1330,1203,0,4
1345,1330,876,0,4
1346,1333,771,0,4
1357,1330,824,0,4
1361,1296,1031,0,4
1371,1451,73,0,4
1381,1320,1255,0,4
1392,1298,1257,0,4
1397,1403,962,0,4
1403,1312,1221,0,4
1403,1397,962,0,4
1412,1453,178,0,4
1439,1330,896,0,4
1451,1371,73,0,4
1453,1303,143,0,4
1453,1304,143,0,4
1453,1305,143,0,4
1453,1306,143,0,4
1453,1307,143,0,4
1453,1308,143,0,4
1453,1362,143,0,4
1453,1363,143,0,4
1453,1364,143,0,4
1453,1366,143,0,4
1453,1374,143,0,4
1453,1385,143,0,4
1453,1386,143,0,4
1453,1387,39,0,4
1453,1388,143,0,4
1453,1389,143,0,4
1453,1390,143,0,4
1453,1398,143,0,4
1453,1399,39,0,4
1453,1400,143,0,4
1453,1406,39,0,4
1453,1407,143,0,4
1453,1412,160,0,4
