36,1436,37,1,1
54,1436,55,1,1
72,1436,73,1,1
89,1436,88,1,2
118,1436,117,1,2
136,1436,135,1,2
141,1436,140,1,2
144,1436,162,2,0
154,1436,153,1,2
162,1436,163,1,1
172,1436,171,1,2
180,1436,181,1,1
183,1364,201,3,0
186,1452,185,1,2
190,1436,189,1,2
193,1436,192,1,2
198,1436,199,1,1
208,1436,207,1,2
211,1436,229,3,0
212,1436,230,3,0
213,1436,231,3,0
216,1436,217,1,1
226,1436,225,1,2
228,1436,227,1,2
229,1436,228,1,2
230,1436,229,1,2
231,1436,230,1,2
244,1436,243,1,2
245,1436,244,1,2
570,1398,588,3,0
690,1373,708,3,0
692,1299,710,3,0
1153,1436,1135,0,3
1154,1436,1136,0,3
1155,1436,1137,0,3
1156,1436,1138,0,3
1157,1436,1156,1,2
1158,1436,1140,0,3
1159,1436,1141,0,3
1160,1436,1142,0,3
1161,1436,1143,0,3
1249,1450,1250,2,1
1269,1388,1287,3,0
1303,1326,1111,0,4
1311,1419,1255,0,4
1326,1303,1098,0,4
1419,1311,1237,0,4
1436,1368,225,0,4
1436,1369,225,0,4
1436,1370,225,0,4
1436,1371,225,0,4
1436,1372,225,0,4
1436,1382,225,0,4
1436,1392,225,0,4
1436,1393,225,0,4
1436,1405,225,0,4
1436,1408,225,0,4
1436,1409,225,0,4
1436,1410,225,0,4
1436,1411,225,0,4
1436,1412,225,0,4
1436,1439,225,0,4
1436,1449,225,0,4
1436,1450,225,0,4
1436,1451,225,0,4
1436,1452,225,0,4
1436,1453,225,0,4
1436,1454,225,0,4
