74,1370,56,0,3
75,1370,57,0,3
76,1370,58,0,3
77,1370,59,0,3
81,1370,63,0,3
82,1370,64,0,3
92,1370,91,1,2
99,1370,81,0,3
110,1370,109,1,2
116,1393,115,1,2
117,1370,116,1,2
128,1370,127,1,2
134,1370,133,1,2
146,1370,145,1,2
151,1370,150,1,2
164,1370,163,1,2
168,1370,167,1,2
186,1370,185,1,2
206,1453,207,2,1
206,1454,207,2,1
522,1406,540,2,0
529,1447,547,3,0
541,1406,559,3,0
549,1447,567,3,0
559,1406,577,3,0
560,1406,578,3,0
574,1406,575,2,1
578,1406,596,3,0
591,1406,592,2,1
592,1406,593,2,1
597,1406,615,3,0
602,1447,620,3,0
608,1406,609,2,1
609,1406,610,2,1
616,1406,634,3,0
625,1406,626,2,1
627,1406,628,2,1
635,1406,653,3,0
636,1406,654,3,0
637,1406,655,3,0
638,1406,656,3,0
639,1406,657,3,0
643,1406,644,2,1
644,1406,645,2,1
653,1406,671,3,0
654,1406,672,3,0
655,1406,673,3,0
655,1447,673,3,0
656,1406,674,3,0
660,1406,661,2,1
662,1406,663,2,1
675,1406,674,1,2
677,1406,678,2,1
678,1447,696,3,0
692,1406,691,1,2
693,1406,692,1,2
694,1406,695,2,1
695,1447,713,3,0
696,1447,714,3,0
697,1406,698,2,1
708,1447,726,3,0
710,1406,709,1,2
711,1406,710,1,2
712,1406,713,2,1
712,1447,730,3,0
714,1447,732,3,0
715,1406,716,2,1
726,1447,744,3,0
727,1447,745,3,0
728,1406,727,1,2
728,1447,746,3,0
729,1406,728,1,2
729,1447,747,3,0
732,1406,733,2,1
732,1447,750,3,0
742,1447,743,2,1
744,1447,745,2,1
745,1447,746,2,1
746,1406,745,1,2
746,1447,747,2,1
747,1406,746,1,2
750,1406,751,2,1
750,1447,1447,4,0
760,1447,761,2,1
764,1406,763,1,2
764,1447,746,0,3
765,1406,764,1,2
767,1406,768,2,1
768,1447,750,0,3
778,1447,779,2,1
782,1406,781,1,2
783,1406,782,1,2
785,1406,786,2,1
786,1447,768,0,3
800,1406,799,1,2
801,1406,800,1,2
804,1447,786,0,3
809,1406,792,2,3
818,1406,817,1,2
819,1406,818,1,2
820,1406,821,2,1
822,1447,804,0,3
825,1406,826,2,1
826,1406,827,2,1
827,1406,810,2,3
836,1406,835,1,2
837,1406,836,1,2
842,1406,843,2,1
843,1406,844,2,1
844,1406,845,2,1
845,1406,828,2,3
850,1447,832,0,3
851,1447,833,0,3
854,1406,853,1,2
855,1406,856,2,1
859,1406,860,2,1
860,1406,861,2,1
861,1406,862,2,1
862,1406,863,2,1
863,1406,846,2,3
868,1447,850,0,3
872,1406,871,1,2
877,1406,878,2,1
878,1406,879,2,1
879,1406,880,2,1
880,1406,881,2,1
881,1406,864,2,3
886,1447,887,2,1
893,1406,894,2,1
894,1406,895,2,1
897,1406,898,2,1
898,1406,899,2,1
904,1447,905,2,1
910,1406,911,2,1
911,1406,912,2,1
915,1406,916,2,1
916,1406,917,2,1
918,1406,936,2,0
922,1447,923,2,1
928,1406,929,2,1
933,1406,934,2,1
934,1406,935,2,1
936,1406,954,2,0
940,1447,941,2,1
945,1406,946,2,1
951,1406,952,2,1
954,1406,972,2,0
958,1447,959,2,1
959,1406,958,1,2
962,1406,961,1,2
969,1406,970,2,1
972,1406,1406,4,0
976,1447,977,2,1
977,1406,976,1,2
978,1406,977,1,2
980,1406,979,1,2
986,1406,987,2,1
987,1406,988,2,1
988,1406,989,2,1
989,1406,972,2,3
990,1406,972,0,2
994,1406,976,0,3
994,1447,995,2,1
995,1406,977,0,3
996,1406,978,0,3
998,1406,997,1,2
1012,1447,1013,2,1
1030,1447,1031,2,1
1056,1447,1038,0,3
1073,1447,1055,0,3
1074,1447,1056,0,3
1084,1447,1066,0,3
1085,1447,1067,0,3
1086,1447,1068,0,3
1105,1447,1087,0,3
1142,1447,1124,0,3
1161,1447,1162,2,1
1180,1447,1162,0,3
1183,1311,1201,3,0
1199,1447,1181,0,3
1235,1448,1234,1,2
1236,1447,1218,0,3
1296,1306,1099,0,4
1300,1336,1221,0,4
1306,1296,1077,0,4
1311,1306,1255,0,4
1311,1307,1255,0,4
1311,1308,1255,0,4
1311,1355,876,0,4
1329,1331,755,0,4
1329,1341,1220,0,4
1330,1397,910,0,4
1331,1329,737,0,4
1335,1406,842,0,4
1336,1300,1185,0,4
1341,1329,1238,0,4
1355,1311,876,0,4
1360,1406,808,0,4
1365,1406,972,0,4
1367,1406,937,0,4
1367,1447,868,0,4
1370,1303,178,0,4
1370,1304,178,0,4
1370,1305,178,0,4
1370,1362,91,0,4
1370,1365,91,0,4
1370,1366,178,0,4
1370,1383,5,0,4
1370,1385,91,0,4
1370,1386,91,0,4
1370,1387,91,0,4
1370,1390,178,0,4
1370,1391,5,0,4
1370,1398,91,0,4
1370,1399,5,0,4
1370,1406,178,0,4
1370,1407,178,0,4
1370,1412,108,0,4
1391,1447,868,0,4
1397,1330,928,0,4
1406,1335,972,0,4
1406,1342,972,0,4
1406,1358,972,0,4
1406,1360,972,0,4
1406,1365,972,0,4
1406,1367,972,0,4
1406,1373,972,0,4
1406,1421,972,0,4
1406,1422,972,0,4
1406,1423,972,0,4
1406,1425,972,0,4
1406,1455,972,0,4
1406,1456,972,0,4
1406,1460,972,0,4
1412,1370,126,0,4
1421,1406,738,0,4
1422,1406,738,0,4
1423,1406,738,0,4
1425,1406,738,0,4
1447,1316,750,0,4
1447,1324,750,0,4
1447,1361,750,0,4
1447,1367,750,0,4
1447,1381,750,0,4
1447,1383,750,0,4
1447,1384,750,0,4
1447,1391,750,0,4
1447,1396,750,0,4
1447,1397,750,0,4
1447,1401,750,0,4
1447,1402,750,0,4
1447,1403,750,0,4
1455,1406,826,0,4
