270,1451,287,3,2
352,1419,370,3,0
420,1356,438,3,0
512,1396,530,3,0
513,1396,531,3,0
581,1396,599,3,0
598,1396,616,3,0
601,1396,619,3,0
615,1396,633,3,0
636,1396,654,3,0
689,1396,707,3,0
724,1396,742,3,0
730,1396,748,3,0
741,1396,742,2,1
747,1396,765,3,0
748,1396,766,3,0
759,1396,760,2,1
763,1396,781,3,0
766,1396,784,3,0
780,1396,798,3,0
784,1396,802,3,0
797,1396,815,3,0
802,1396,820,3,0
814,1396,832,3,0
820,1396,838,3,0
831,1396,832,2,1
849,1396,850,2,1
850,1396,851,2,1
867,1396,868,2,1
871,1396,872,2,1
873,1396,891,3,0
889,1396,890,2,1
891,1396,909,3,0
892,1396,910,3,0
907,1396,908,2,1
908,1396,909,2,1
909,1396,910,2,1
910,1396,1396,4,0
1089,1452,1107,3,0
1299,1349,771,0,4
1299,1396,909,0,4
1304,1432,168,0,4
1309,1311,892,0,4
1309,1396,892,0,4
1310,1396,909,0,4
1311,1309,910,0,4
1312,1396,910,0,4
1324,1396,910,0,4
1337,1396,909,0,4
1349,1299,789,0,4
1351,1396,910,0,4
1362,1399,1024,0,4
1377,1396,637,0,4
1379,1396,603,0,4
1380,1396,603,0,4
1396,1299,910,0,4
1396,1309,910,0,4
1396,1310,910,0,4
1396,1312,910,0,4
1396,1324,910,0,4
1396,1332,910,0,4
1396,1333,910,0,4
1396,1337,910,0,4
1396,1351,910,0,4
1396,1367,910,0,4
1396,1374,910,0,4
1396,1375,910,0,4
1396,1376,910,0,4
1396,1377,910,0,4
1396,1378,910,0,4
1396,1379,910,0,4
1396,1380,910,0,4
1396,1383,910,0,4
1396,1384,910,0,4
1396,1391,910,0,4
1396,1402,910,0,4
1396,1416,910,0,4
1396,1443,910,0,4
1399,1362,1024,0,4
1402,1396,910,0,4
1432,1304,294,0,4
