76,1380,94,3,0
93,1305,111,3,0
403,1459,421,3,0
439,1459,457,3,0
457,1459,1459,4,0
467,1459,450,2,3
485,1459,468,2,3
503,1459,486,2,3
504,1459,505,1,1
541,1459,542,2,1
560,1459,561,2,1
579,1459,561,0,3
598,1459,580,0,3
635,1459,617,0,3
654,1459,636,0,3
655,1459,637,0,3
1095,1342,1077,0,3
1296,1449,1151,0,4
1299,1351,857,0,4
1326,1385,1150,0,4
1338,1403,1185,0,4
1351,1299,875,0,4
1375,1459,637,0,4
1377,1459,637,0,4
1378,1459,637,0,4
1380,1397,292,0,4
1380,1403,292,0,4
1385,1326,1024,0,4
1403,1338,1221,0,4
1449,1296,1223,0,4
1459,1375,457,0,4
1459,1377,457,0,4
1459,1378,457,0,4
