78,1305,79,2,1
246,1316,247,2,1
356,1348,338,0,3
375,1348,357,0,3
412,1348,413,2,1
431,1348,413,0,3
432,1348,414,0,2
436,1427,437,2,1
436,1432,437,2,1
469,1348,451,0,3
488,1348,470,0,3
489,1348,471,0,3
490,1348,472,0,3
502,1348,501,1,2
518,1348,517,1,2
519,1348,518,1,2
536,1348,535,1,2
544,1348,562,3,0
562,1348,580,3,0
580,1348,598,3,0
598,1348,599,2,1
616,1348,617,2,1
634,1348,635,2,1
652,1348,653,2,1
670,1348,671,2,1
688,1348,689,2,1
706,1348,707,2,1
712,1447,730,3,0
724,1348,725,2,1
758,1348,757,1,2
788,1348,787,1,2
793,1348,792,1,1
796,1348,814,3,0
806,1348,805,1,2
814,1348,815,2,1
824,1348,823,1,2
828,1348,846,2,0
829,1348,847,3,0
830,1348,848,3,0
832,1348,833,2,1
842,1348,841,1,2
846,1348,863,3,2
847,1348,846,1,1
848,1348,847,1,2
860,1348,859,1,2
866,1348,865,1,2
878,1348,877,1,2
880,1348,879,1,2
886,1309,904,3,0
896,1348,895,1,2
897,1348,896,1,2
914,1348,913,1,2
919,1348,918,1,1
990,1348,1007,3,2
1043,1348,1061,3,0
1301,1324,1168,0,4
1320,1355,1237,0,4
1324,1301,1186,0,4
1335,1399,1237,0,4
1337,1449,1098,0,4
1348,1301,859,0,4
1348,1315,859,0,4
1348,1317,859,0,4
1348,1331,859,0,4
1348,1338,859,0,4
1348,1346,859,0,4
1348,1376,893,0,4
1348,1386,859,0,4
1348,1398,859,0,4
1348,1415,859,0,4
1348,1427,859,0,4
1348,1428,859,0,4
1348,1429,859,0,4
1348,1430,859,0,4
1348,1431,859,0,4
1348,1432,859,0,4
1348,1433,859,0,4
1348,1434,859,0,4
1348,1435,859,0,4
1348,1436,859,0,4
1348,1437,859,0,4
1348,1438,859,0,4
1348,1439,859,0,4
1348,1440,859,0,4
1348,1441,859,0,4
1348,1442,859,0,4
1348,1443,893,0,4
1348,1455,859,0,4
1348,1456,859,0,4
1355,1320,1255,0,4
1368,1452,160,0,4
1387,1398,1024,0,4
1392,1452,1292,0,4
1398,1387,1024,0,4
1399,1335,1093,0,4
1443,1348,689,0,4
1449,1337,1188,0,4
1452,1368,160,0,4
1452,1392,1292,0,4
