8,1303,26,2,0
9,1303,27,2,0
24,1303,42,3,0
27,1303,45,3,0
41,1303,59,3,0
45,1303,63,3,0
58,1303,76,3,0
63,1303,81,3,0
76,1303,77,2,1
81,1303,99,3,0
91,1303,92,2,1
92,1303,93,2,1
93,1303,94,2,1
94,1303,95,2,1
96,1303,97,2,1
97,1303,98,2,1
98,1303,99,2,1
99,1303,1303,4,0
117,1303,99,0,3
201,1346,183,0,3
321,1418,339,3,0
335,1301,353,3,0
338,1418,356,3,0
340,1418,358,3,0
407,1418,425,3,0
428,1418,446,3,0
498,1418,516,3,0
504,1418,522,2,0
522,1418,540,2,0
526,1372,527,2,1
538,1418,556,3,0
540,1418,558,2,0
555,1418,573,3,0
558,1418,576,2,0
606,1418,624,3,0
629,1418,647,3,0
682,1418,700,3,0
702,1418,720,2,0
718,1418,736,3,0
719,1418,737,3,0
720,1418,1418,4,0
730,1418,731,2,1
736,1418,737,2,1
737,1418,720,2,3
748,1418,749,2,1
766,1418,767,2,1
784,1418,785,2,1
802,1418,803,2,1
820,1418,821,2,1
828,1418,810,0,2
838,1418,839,2,1
846,1418,828,0,2
856,1418,857,2,1
863,1418,845,0,3
864,1418,846,0,2
874,1418,875,2,1
882,1418,864,0,2
910,1418,892,0,3
911,1418,893,0,3
912,1418,894,0,3
913,1418,895,0,3
915,1418,897,0,3
932,1418,914,0,3
969,1418,970,2,1
988,1418,970,0,3
1007,1418,989,0,3
1018,1439,1019,2,1
1026,1418,1008,0,2
1148,1371,1166,3,0
1206,1303,1224,2,0
1278,1303,9,2,3
1299,1415,806,0,4
1303,1365,99,0,4
1303,1368,99,0,4
1303,1369,99,0,4
1303,1370,99,0,4
1303,1371,99,0,4
1303,1372,99,0,4
1303,1382,99,0,4
1303,1385,99,0,4
1303,1392,99,0,4
1303,1393,99,0,4
1303,1404,99,0,4
1303,1405,99,0,4
1303,1444,99,0,4
1303,1445,99,0,4
1303,1449,99,0,4
1303,1450,99,0,4
1303,1451,99,0,4
1303,1452,99,0,4
1303,1453,99,0,4
1303,1454,99,0,4
1308,1363,237,0,4
1329,1418,720,0,4
1336,1418,720,0,4
1349,1418,720,0,4
1353,1444,1062,0,4
1354,1453,1221,0,4
1363,1308,201,0,4
1370,1303,5,0,4
1372,1303,57,0,4
1382,1303,57,0,4
1385,1303,81,0,4
1392,1303,22,0,4
1393,1303,22,0,4
1394,1417,1237,0,4
1405,1303,40,0,4
1414,1418,826,0,4
1415,1299,860,0,4
1415,1418,826,0,4
1415,1440,843,0,4
1417,1394,1237,0,4
1418,1297,720,0,4
1418,1299,720,0,4
1418,1301,720,0,4
1418,1309,720,0,4
1418,1310,720,0,4
1418,1313,720,0,4
1418,1317,720,0,4
1418,1325,720,0,4
1418,1329,720,0,4
1418,1331,720,0,4
1418,1332,720,0,4
1418,1333,720,0,4
1418,1336,720,0,4
1418,1337,720,0,4
1418,1338,720,0,4
1418,1340,720,0,4
1418,1349,720,0,4
1418,1373,720,0,4
1418,1414,720,0,4
1418,1415,720,0,4
1418,1427,720,0,4
1418,1430,720,0,4
1418,1432,720,0,4
1418,1433,720,0,4
1418,1439,720,0,4
1418,1440,720,0,4
1418,1447,720,0,4
1418,1455,720,0,4
1418,1456,720,0,4
1418,1457,720,0,4
1418,1458,720,0,4
1418,1459,720,0,4
1418,1460,720,0,4
1428,1432,260,0,4
1432,1428,260,0,4
1435,1441,741,0,4
1436,1437,758,0,4
1437,1436,758,0,4
1440,1415,879,0,4
1441,1435,741,0,4
1444,1353,1206,0,4
1449,1303,91,0,4
1450,1303,5,0,4
1451,1303,5,0,4
1453,1354,1275,0,4
1457,1418,734,0,4
1459,1418,734,0,4
