17,1438,0,1,2
19,1438,37,3,0
35,1438,18,2,3
43,1438,61,3,0
53,1438,36,2,3
54,1438,72,2,0
59,1438,77,3,0
61,1438,79,3,0
76,1438,94,3,0
79,1438,97,3,0
84,1397,83,1,2
127,1438,145,3,0
132,1438,150,3,0
203,1438,221,3,0
239,1438,257,3,0
240,1438,258,3,0
241,1438,259,3,0
256,1438,257,2,1
257,1438,258,2,1
258,1438,259,2,1
259,1438,1438,4,0
393,1348,375,0,3
756,1412,773,3,2
884,1351,902,3,0
889,1351,907,3,0
901,1351,902,2,1
907,1351,925,3,0
918,1351,919,1,1
919,1351,920,2,1
925,1351,943,3,0
936,1351,937,1,1
937,1351,938,2,1
940,1351,941,2,1
943,1351,961,3,0
954,1351,955,1,1
958,1351,959,2,1
959,1351,960,2,1
960,1351,961,2,1
961,1351,1351,4,0
979,1351,961,0,3
1018,1424,1036,3,0
1147,1438,1165,3,0
1166,1438,1184,3,0
1196,1438,1214,3,0
1214,1438,1232,3,0
1232,1438,1250,3,0
1250,1438,1268,3,0
1268,1438,1269,2,1
1286,1438,1287,2,1
1351,1363,961,0,4
1351,1364,961,0,4
1351,1367,961,0,4
1351,1388,961,0,4
1362,1438,115,0,4
1367,1388,919,0,4
1378,1379,637,0,4
1379,1378,637,0,4
1379,1438,241,0,4
1388,1367,955,0,4
1438,1303,259,0,4
1438,1304,259,0,4
1438,1305,259,0,4
1438,1306,259,0,4
1438,1307,259,0,4
1438,1308,259,0,4
1438,1362,259,0,4
1438,1363,259,0,4
1438,1364,259,0,4
1438,1365,259,0,4
1438,1366,259,0,4
1438,1379,259,0,4
1438,1380,259,0,4
1438,1386,259,0,4
1438,1387,259,0,4
1438,1388,259,0,4
1438,1389,259,0,4
1438,1390,259,0,4
1438,1398,259,0,4
1438,1399,259,0,4
1438,1400,259,0,4
1438,1406,259,0,4
1438,1407,259,0,4
1438,1416,259,0,4
1438,1441,259,0,4
1441,1438,259,0,4
