150,1366,132,0,3
151,1366,133,0,3
152,1366,134,0,3
153,1366,135,0,3
168,1366,167,1,2
169,1366,168,1,2
170,1366,169,1,2
223,1366,222,1,2
247,1366,246,1,2
276,1366,275,1,2
294,1366,293,1,2
298,1366,297,1,2
303,1322,321,3,0
312,1366,311,1,2
315,1366,314,1,2
322,1322,340,3,0
330,1366,329,1,2
331,1366,330,1,2
335,1322,353,3,0
341,1322,359,3,0
342,1322,360,2,0
348,1366,347,1,2
356,1322,357,2,1
359,1322,377,3,0
360,1322,378,2,0
379,1322,378,1,1
391,1322,392,2,1
398,1322,416,3,0
408,1322,409,2,1
417,1322,435,3,0
421,1322,439,3,0
425,1322,426,2,1
426,1322,427,2,1
435,1322,453,3,0
436,1322,454,3,0
442,1322,443,2,1
442,1366,441,1,2
444,1322,445,2,1
454,1322,472,3,0
455,1322,473,3,0
459,1322,460,2,1
461,1322,462,2,1
463,1366,462,1,2
467,1322,485,3,0
474,1322,473,1,2
477,1322,478,2,1
477,1366,476,1,2
479,1322,480,2,1
479,1436,478,1,2
480,1366,479,1,2
483,1322,501,3,0
484,1322,502,3,0
492,1322,491,1,2
494,1322,495,2,1
496,1322,497,2,1
497,1366,496,1,2
501,1322,519,3,0
509,1322,508,1,2
510,1322,509,1,2
511,1322,512,2,1
514,1322,515,2,1
527,1322,526,1,2
528,1322,527,1,2
530,1366,529,1,2
532,1322,533,2,1
532,1366,531,1,2
545,1322,544,1,2
546,1322,545,1,2
549,1322,550,2,1
563,1322,562,1,2
564,1322,563,1,2
565,1366,564,1,2
566,1366,565,1,2
567,1322,568,2,1
581,1322,580,1,2
582,1322,581,1,2
584,1322,585,2,1
599,1322,598,1,2
600,1322,599,1,2
602,1322,603,2,1
608,1322,609,2,1
617,1322,616,1,2
619,1322,620,2,1
625,1322,626,2,1
626,1322,627,2,1
635,1322,634,1,2
637,1322,638,2,1
642,1322,643,2,1
643,1322,644,2,1
644,1322,645,2,1
653,1322,652,1,2
659,1322,660,2,1
660,1322,661,2,1
661,1322,662,2,1
662,1322,663,2,1
671,1322,670,1,2
675,1322,676,2,1
676,1322,677,2,1
677,1322,678,2,1
678,1322,679,2,1
679,1322,680,2,1
680,1322,681,2,1
689,1322,707,3,0
693,1322,694,2,1
694,1322,695,2,1
696,1322,697,2,1
697,1322,698,2,1
698,1322,699,2,1
706,1322,705,1,2
710,1322,711,2,1
711,1322,712,2,1
714,1322,715,2,1
715,1322,716,2,1
727,1322,728,2,1
728,1322,729,2,1
732,1322,733,2,1
733,1322,734,2,1
741,1322,740,1,2
744,1322,743,1,2
750,1322,751,2,1
751,1322,752,2,1
753,1322,771,3,0
761,1322,760,1,2
762,1322,761,1,2
768,1322,769,2,1
771,1322,789,3,0
776,1322,775,1,2
777,1322,776,1,2
778,1322,777,1,2
779,1322,778,1,2
780,1322,779,1,2
787,1322,788,2,1
788,1322,789,2,1
789,1322,1322,4,0
793,1322,792,1,1
794,1322,776,0,3
795,1322,777,0,3
796,1322,778,0,3
797,1322,796,1,2
807,1322,789,0,3
809,1431,827,3,0
1297,1322,789,0,4
1301,1322,789,0,4
1313,1322,771,0,4
1314,1322,754,0,4
1317,1322,771,0,4
1318,1322,754,0,4
1322,1297,789,0,4
1322,1301,789,0,4
1322,1313,789,0,4
1322,1314,789,0,4
1322,1315,789,0,4
1322,1317,789,0,4
1322,1318,789,0,4
1322,1326,789,0,4
1322,1328,789,0,4
1322,1331,789,0,4
1322,1340,789,0,4
1322,1342,789,0,4
1322,1346,789,0,4
1322,1349,789,0,4
1322,1374,789,0,4
1322,1375,789,0,4
1322,1376,789,0,4
1322,1377,789,0,4
1322,1378,789,0,4
1322,1379,789,0,4
1322,1380,789,0,4
1322,1421,789,0,4
1322,1422,789,0,4
1322,1423,789,0,4
1322,1429,789,0,4
1322,1434,789,0,4
1322,1435,789,0,4
1322,1436,789,0,4
1322,1437,789,0,4
1322,1438,789,0,4
1322,1441,789,0,4
1322,1443,789,0,4
1322,1447,789,0,4
1322,1457,789,0,4
1322,1459,789,0,4
1323,1418,1237,0,4
1325,1361,1151,0,4
1326,1322,754,0,4
1327,1454,1151,0,4
1328,1322,789,0,4
1329,1425,755,0,4
1330,1334,806,0,4
1331,1322,771,0,4
1334,1330,824,0,4
1340,1322,789,0,4
1349,1322,789,0,4
1361,1325,1187,0,4
1366,1375,167,0,4
1366,1376,167,0,4
1366,1377,167,0,4
1366,1378,167,0,4
1366,1379,167,0,4
1366,1380,167,0,4
1366,1427,167,0,4
1366,1428,167,0,4
1366,1430,167,0,4
1366,1431,167,0,4
1366,1432,167,0,4
1366,1433,167,0,4
1366,1434,167,0,4
1366,1435,167,0,4
1366,1436,167,0,4
1366,1437,167,0,4
1366,1438,167,0,4
1366,1439,167,0,4
1366,1440,167,0,4
1366,1441,167,0,4
1366,1442,98,0,4
1366,1443,167,0,4
1366,1457,167,0,4
1366,1458,167,0,4
1366,1459,167,0,4
1375,1322,671,0,4
1377,1322,671,0,4
1380,1366,275,0,4
1418,1323,1219,0,4
1421,1322,773,0,4
1422,1322,790,0,4
1423,1322,773,0,4
1425,1329,720,0,4
1428,1366,311,0,4
1435,1366,293,0,4
1447,1322,733,0,4
1454,1327,1223,0,4
1457,1322,716,0,4
1459,1322,699,0,4
