33,1325,32,1,2
34,1325,33,1,2
51,1325,50,1,2
69,1325,68,1,2
126,1382,108,0,2
127,1382,109,0,3
128,1382,110,0,3
129,1382,111,0,3
133,1382,115,0,3
134,1382,116,0,3
144,1382,161,3,2
162,1382,179,3,2
180,1382,197,3,2
198,1382,215,3,2
203,1382,202,1,2
216,1382,233,3,2
220,1382,219,1,2
234,1382,251,3,2
237,1382,236,1,2
252,1382,269,3,2
254,1382,253,1,2
255,1382,254,1,2
273,1382,272,1,2
346,1382,345,1,2
363,1382,362,1,2
364,1382,363,1,2
381,1382,380,1,2
486,1367,487,1,1
486,1383,487,1,1
486,1384,487,1,1
486,1391,487,1,1
723,1412,705,0,3
1047,1325,1048,2,1
1065,1325,1083,3,0
1066,1325,1048,0,3
1067,1325,1049,0,3
1068,1325,1050,0,3
1072,1325,1054,0,3
1073,1325,1055,0,3
1083,1325,1082,1,2
1111,1401,1129,3,0
1119,1325,1118,1,2
1129,1401,1147,3,0
1130,1401,1148,3,0
1131,1401,1149,3,0
1137,1325,1136,1,2
1147,1401,1165,3,0
1149,1401,1167,3,0
1155,1325,1154,1,2
1164,1401,1182,3,0
1167,1401,1185,3,0
1173,1325,1172,1,2
1177,1325,1176,1,2
1180,1401,1198,3,0
1185,1401,1203,3,0
1191,1325,1190,1,2
1194,1325,1193,1,2
1196,1401,1214,3,0
1197,1401,1215,3,0
1203,1401,1221,3,0
1209,1325,1208,1,2
1210,1325,1209,1,2
1211,1325,1210,1,2
1213,1401,1214,2,1
1214,1401,1215,2,1
1215,1401,1216,2,1
1216,1401,1217,2,1
1219,1401,1220,2,1
1220,1401,1221,2,1
1221,1401,1401,4,0
1229,1325,1228,1,2
1247,1325,1246,1,2
1312,1401,1221,0,4
1325,1361,1099,0,4
1325,1408,1082,0,4
1325,1411,1082,0,4
1326,1332,1098,0,4
1330,1353,1099,0,4
1332,1326,1116,0,4
1341,1401,1221,0,4
1343,1348,1255,0,4
1345,1401,1221,0,4
1347,1359,1238,0,4
1347,1401,1221,0,4
1348,1343,1255,0,4
1348,1401,1221,0,4
1353,1330,1045,0,4
1359,1347,1238,0,4
1359,1401,1221,0,4
1361,1325,1135,0,4
1371,1449,39,0,4
1375,1404,207,0,4
1382,1303,161,0,4
1382,1304,161,0,4
1382,1305,161,0,4
1382,1306,161,0,4
1382,1307,230,0,4
1382,1308,230,0,4
1382,1363,161,0,4
1382,1364,161,0,4
1382,1366,161,0,4
1382,1387,161,0,4
1382,1388,161,0,4
1382,1389,161,0,4
1382,1390,161,0,4
1382,1400,161,0,4
1382,1406,161,0,4
1382,1407,161,0,4
1393,1403,1292,0,4
1401,1303,1221,0,4
1401,1304,1221,0,4
1401,1305,1221,0,4
1401,1306,1221,0,4
1401,1307,1221,0,4
1401,1308,1221,0,4
1401,1312,1221,0,4
1401,1319,1221,0,4
1401,1320,1221,0,4
1401,1328,1221,0,4
1401,1341,1221,0,4
1401,1345,1221,0,4
1401,1347,1221,0,4
1401,1348,1221,0,4
1401,1350,1221,0,4
1401,1359,1221,0,4
1401,1394,1221,0,4
1401,1417,1221,0,4
1401,1419,1221,0,4
1401,1424,1221,0,4
1403,1393,1256,0,4
1404,1375,333,0,4
1417,1401,1220,0,4
1419,1401,1220,0,4
1428,1443,277,0,4
1443,1428,259,0,4
1449,1371,39,0,4
