2,1398,20,2,0
43,1398,61,3,0
55,1398,73,3,0
60,1398,78,3,0
61,1398,79,3,0
76,1398,94,3,0
79,1398,97,3,0
91,1398,109,3,0
92,1398,110,3,0
93,1398,111,3,0
97,1398,115,3,0
108,1398,109,1,1
109,1398,110,2,1
110,1398,111,2,1
111,1398,112,2,1
114,1398,115,2,1
115,1398,1398,4,0
261,1446,279,3,0
749,1352,748,1,2
987,1332,1005,3,0
1121,1379,1103,0,3
1321,1347,876,0,4
1329,1396,1220,0,4
1347,1321,876,0,4
1361,1423,1273,0,4
1369,1398,108,0,4
1371,1398,108,0,4
1392,1398,108,0,4
1396,1329,1238,0,4
1398,1369,115,0,4
1398,1370,115,0,4
1398,1371,115,0,4
1398,1372,115,0,4
1398,1382,115,0,4
1398,1392,115,0,4
1398,1393,115,0,4
1398,1404,115,0,4
1398,1405,115,0,4
1398,1412,115,0,4
1398,1444,115,0,4
1398,1445,115,0,4
1398,1449,115,0,4
1398,1450,115,0,4
1398,1451,115,0,4
1398,1452,115,0,4
1398,1453,115,0,4
1398,1454,115,0,4
1423,1361,1271,0,4
1449,1398,108,0,4
1450,1398,108,0,4
1451,1398,108,0,4
