43,1377,61,3,0
59,1377,77,3,0
61,1377,79,3,0
76,1377,94,3,0
79,1377,97,3,0
93,1377,111,3,0
97,1377,115,3,0
115,1377,133,3,0
168,1377,186,3,0
221,1377,239,3,0
222,1377,240,3,0
223,1377,241,3,0
239,1377,240,2,1
240,1377,241,2,1
241,1377,1377,4,0
251,1377,234,2,3
269,1377,252,2,3
287,1377,270,2,3
305,1377,288,2,3
323,1377,306,2,3
341,1377,324,2,3
359,1377,342,2,3
377,1377,360,2,3
385,1377,367,0,3
395,1377,378,2,3
403,1377,385,0,3
413,1377,396,2,3
414,1377,396,0,2
415,1377,397,0,3
416,1377,398,0,3
417,1377,399,0,3
418,1377,400,0,3
419,1377,401,0,3
420,1377,402,0,3
421,1377,403,0,3
431,1377,413,0,3
1126,1377,1144,3,0
1130,1377,1148,3,0
1131,1377,1149,3,0
1147,1377,1165,3,0
1164,1377,1182,3,0
1166,1377,1184,3,0
1254,1377,1272,3,0
1307,1377,237,0,4
1308,1377,237,0,4
1310,1347,840,0,4
1342,1394,773,0,4
1347,1310,876,0,4
1351,1404,1186,0,4
1374,1377,275,0,4
1377,1303,241,0,4
1377,1304,241,0,4
1377,1305,241,0,4
1377,1306,241,0,4
1377,1307,241,0,4
1377,1308,241,0,4
1377,1361,241,0,4
1377,1362,241,0,4
1377,1363,241,0,4
1377,1364,241,0,4
1377,1366,241,0,4
1377,1374,241,0,4
1377,1380,241,0,4
1377,1381,241,0,4
1377,1386,241,0,4
1377,1387,241,0,4
1377,1388,241,0,4
1377,1389,241,0,4
1377,1390,241,0,4
1377,1396,241,0,4
1377,1397,241,0,4
1377,1398,241,0,4
1377,1399,241,0,4
1377,1400,241,0,4
1377,1401,241,0,4
1377,1403,241,0,4
1377,1406,241,0,4
1377,1407,241,0,4
1377,1413,241,0,4
1377,1416,241,0,4
1377,1429,241,0,4
1377,1434,241,0,4
1377,1448,241,0,4
1380,1377,241,0,4
1394,1342,755,0,4
1401,1377,1273,0,4
1404,1351,1276,0,4
1429,1377,277,0,4
