1,1370,19,2,0
15,1370,33,2,0
19,1370,37,3,0
32,1370,50,3,0
37,1370,55,3,0
49,1370,67,3,0
55,1370,73,3,0
66,1370,84,3,0
72,1370,73,1,1
73,1370,1370,4,0
83,1370,84,2,1
84,1370,85,2,1
85,1370,86,2,1
88,1370,89,2,1
89,1370,72,2,3
399,1453,398,1,2
450,1459,467,3,2
467,1459,449,0,3
469,1459,470,2,1
480,1305,479,1,2
506,1459,507,2,1
525,1459,526,2,1
544,1459,526,0,3
563,1459,545,0,3
600,1459,582,0,3
619,1324,637,3,0
619,1459,601,0,3
637,1459,638,2,1
655,1459,656,2,1
665,1459,683,3,0
683,1459,682,1,2
719,1459,718,1,2
724,1297,742,3,0
724,1323,742,3,0
724,1356,742,3,0
737,1459,736,1,2
880,1317,862,0,3
1037,1296,1036,1,2
1322,1326,1203,0,4
1322,1418,1220,0,4
1326,1322,1185,0,4
1340,1459,806,0,4
1346,1428,737,0,4
1370,1414,73,0,4
1370,1415,73,0,4
1370,1421,73,0,4
1370,1423,73,0,4
1370,1455,73,0,4
1370,1456,73,0,4
1373,1397,926,0,4
1375,1459,689,0,4
1377,1459,706,0,4
1397,1373,962,0,4
1418,1322,1202,0,4
1428,1346,845,0,4
1459,1314,682,0,4
1459,1318,682,0,4
1459,1319,682,0,4
1459,1326,682,0,4
1459,1336,682,0,4
1459,1338,682,0,4
1459,1340,751,0,4
1459,1375,682,0,4
1459,1376,682,0,4
1459,1377,682,0,4
1459,1378,682,0,4
1459,1418,682,0,4
1459,1419,682,0,4
1459,1420,682,0,4
1459,1424,682,0,4
1459,1425,682,0,4
1459,1426,682,0,4
1459,1441,682,0,4
1459,1443,682,0,4
