146,1365,147,2,1
254,1447,272,3,0
254,1458,272,3,0
303,1307,304,2,1
303,1308,304,2,1
531,1320,532,2,1
583,1388,582,1,2
689,1320,707,3,0
689,1349,707,3,0
720,1375,721,1,1
720,1377,721,1,1
720,1443,721,1,1
895,1450,913,3,0
1016,1442,1015,1,2
1124,1446,1142,3,0
1329,1453,1203,0,4
1336,1359,1168,0,4
1352,1430,512,0,4
1359,1336,1186,0,4
1368,1392,1258,0,4
1390,1399,150,0,4
1392,1368,1258,0,4
1399,1390,150,0,4
1413,1455,288,0,4
1430,1352,278,0,4
1450,1453,108,0,4
1450,1460,1275,0,4
1453,1329,1275,0,4
1453,1450,108,0,4
1455,1413,36,0,4
