1,1453,19,2,0
15,1453,33,2,0
19,1453,37,3,0
32,1453,50,3,0
37,1453,55,3,0
49,1453,67,3,0
55,1453,73,3,0
66,1453,84,3,0
72,1453,73,1,1
73,1453,1453,4,0
83,1453,84,2,1
84,1453,85,2,1
85,1453,86,2,1
88,1453,89,2,1
89,1453,72,2,3
261,1430,243,0,3
262,1430,244,0,3
263,1430,245,0,3
264,1430,246,0,3
265,1430,247,0,3
266,1430,248,0,3
279,1430,278,1,2
280,1430,279,1,2
281,1430,280,1,2
282,1430,281,1,2
283,1430,282,1,2
287,1430,270,2,3
305,1430,288,2,3
319,1430,318,1,2
323,1430,306,2,3
341,1430,324,2,3
359,1430,342,2,3
372,1430,371,1,2
377,1430,360,2,3
395,1430,378,2,3
413,1430,396,2,3
425,1430,424,1,2
446,1430,445,1,2
478,1430,477,1,2
484,1430,502,3,0
497,1430,496,1,2
531,1430,530,1,2
1340,1449,1151,0,4
1343,1371,1255,0,4
1351,1372,1186,0,4
1364,1390,184,0,4
1371,1343,4,0,4
1372,1351,1258,0,4
1390,1364,184,0,4
1401,1403,945,0,4
1403,1401,945,0,4
1416,1430,836,0,4
1430,1372,226,0,4
1430,1404,278,0,4
1430,1405,226,0,4
1430,1410,226,0,4
1430,1411,226,0,4
1430,1416,896,0,4
1430,1444,278,0,4
1430,1445,278,0,4
1430,1446,278,0,4
1430,1447,278,0,4
1430,1457,278,0,4
1430,1458,278,0,4
1430,1459,278,0,4
1449,1340,1223,0,4
1453,1414,73,0,4
1453,1415,73,0,4
1453,1423,73,0,4
1453,1455,73,0,4
1453,1456,73,0,4
