137,1369,155,3,0
140,1369,158,3,0
151,1369,169,3,0
154,1369,172,3,0
158,1369,176,3,0
169,1369,187,3,0
170,1369,188,3,0
176,1369,194,3,0
186,1369,187,2,1
187,1369,188,2,1
188,1369,189,2,1
194,1369,1369,4,0
212,1369,194,0,3
230,1369,212,0,3
258,1369,240,0,3
276,1369,277,2,1
294,1369,295,2,1
312,1369,313,2,1
330,1369,331,2,1
348,1369,349,2,1
366,1369,367,2,1
384,1369,385,2,1
402,1369,403,2,1
420,1369,421,2,1
427,1403,409,0,3
438,1369,439,2,1
456,1369,457,2,1
482,1369,464,0,3
550,1369,532,0,3
564,1369,546,0,3
582,1369,564,0,3
600,1369,582,0,3
637,1369,638,2,1
656,1369,657,2,1
675,1369,657,0,3
694,1369,676,0,3
712,1369,694,0,3
731,1369,713,0,3
732,1369,714,0,3
733,1369,715,0,3
734,1369,716,0,3
896,1392,914,3,0
1222,1433,1240,3,0
1314,1329,1150,0,4
1329,1314,1168,0,4
1369,1375,194,0,4
1369,1376,194,0,4
1369,1377,194,0,4
1369,1378,194,0,4
1369,1379,194,0,4
1369,1380,194,0,4
1369,1408,194,0,4
1369,1411,194,0,4
1369,1427,194,0,4
1369,1428,194,0,4
1369,1429,194,0,4
1369,1430,194,0,4
1369,1431,194,0,4
1369,1432,194,0,4
1369,1433,194,0,4
1369,1434,194,0,4
1369,1435,194,0,4
1369,1436,194,0,4
1369,1437,194,0,4
1369,1438,194,0,4
1369,1439,194,0,4
1369,1440,194,0,4
1369,1441,194,0,4
1369,1442,194,0,4
1369,1443,194,0,4
1369,1457,194,0,4
1369,1458,194,0,4
1369,1459,194,0,4
1382,1453,56,0,4
1408,1369,194,0,4
1411,1369,194,0,4
1419,1423,703,0,4
1423,1419,703,0,4
1442,1369,191,0,4
1453,1382,56,0,4
