3,1372,21,2,0
18,1372,19,1,1
21,1372,39,3,0
32,1372,33,2,1
33,1372,34,2,1
36,1372,37,1,1
37,1372,38,2,1
38,1372,39,2,1
39,1372,1372,4,0
49,1372,50,2,1
50,1372,51,2,1
232,1303,233,2,1
232,1304,233,2,1
1267,1372,1285,3,0
1272,1372,1290,3,0
1284,1372,15,3,3
1290,1372,3,3,3
1297,1354,1116,0,4
1323,1342,824,0,4
1342,1323,842,0,4
1354,1297,1134,0,4
1360,1372,19,0,4
1372,1300,39,0,4
1372,1347,39,0,4
1372,1348,39,0,4
1372,1350,39,0,4
1372,1358,39,0,4
1372,1360,39,0,4
1372,1421,39,0,4
1372,1422,39,0,4
1372,1423,39,0,4
1372,1455,39,0,4
1372,1456,39,0,4
1375,1441,689,0,4
1418,1422,720,0,4
1422,1418,738,0,4
1424,1459,651,0,4
1441,1375,689,0,4
1459,1424,665,0,4
