202,1333,203,2,1
870,1318,888,3,0
975,1332,976,2,1
1106,1347,1124,3,0
1123,1447,1105,0,3
1159,1347,1177,3,0
1200,1347,1218,3,0
1217,1347,1235,3,0
1218,1347,1236,3,0
1230,1347,1248,3,0
1233,1347,1251,3,0
1236,1347,1254,3,0
1248,1347,1266,3,0
1249,1347,1267,3,0
1250,1347,1268,3,0
1254,1347,1272,3,0
1265,1347,1266,2,1
1266,1347,1267,2,1
1267,1347,1268,2,1
1268,1347,1269,2,1
1271,1347,1272,2,1
1272,1347,1347,4,0
1322,1324,1186,0,4
1324,1322,1186,0,4
1347,1303,1272,0,4
1347,1304,1272,0,4
1347,1305,1272,0,4
1347,1421,1272,0,4
1347,1423,1272,0,4
1347,1425,1272,0,4
1347,1426,1272,0,4
1406,1438,150,0,4
1423,1347,1271,0,4
1426,1347,1254,0,4
1438,1406,294,0,4
