1,1392,2,1,0
2,1392,3,1,0
3,1392,4,1,0
4,1392,1392,4,0
14,1392,15,1,0
15,1392,16,1,0
16,1392,17,1,0
26,1369,25,1,2
297,1413,298,2,1
696,1333,714,3,0
782,1444,764,0,3
820,1359,838,3,0
833,1334,834,2,1
937,1309,955,3,0
1233,1392,1251,3,0
1237,1392,1255,3,0
1249,1392,1267,3,0
1255,1392,1273,3,0
1266,1392,1284,3,0
1273,1392,1291,3,0
1284,1392,1285,2,1
1291,1392,4,3,3
1312,1357,876,0,4
1322,1347,1255,0,4
1328,1331,755,0,4
1328,1419,720,0,4
1331,1328,737,0,4
1334,1392,1255,0,4
1339,1438,755,0,4
1346,1365,1098,0,4
1347,1322,1255,0,4
1357,1312,876,0,4
1359,1416,910,0,4
1360,1392,1255,0,4
1361,1392,1291,0,4
1365,1346,972,0,4
1382,1444,195,0,4
1392,1300,4,0,4
1392,1321,4,0,4
1392,1334,4,0,4
1392,1335,4,0,4
1392,1342,4,0,4
1392,1347,4,0,4
1392,1350,4,0,4
1392,1360,4,0,4
1392,1361,4,0,4
1392,1418,4,0,4
1392,1419,4,0,4
1392,1420,4,0,4
1392,1421,4,0,4
1392,1422,4,0,4
1392,1423,4,0,4
1392,1425,4,0,4
1392,1426,4,0,4
1419,1328,720,0,4
1438,1339,758,0,4
1444,1382,195,0,4
