3,1408,21,2,0
4,1408,22,2,0
7,1356,6,0,1
9,1324,8,0,1
11,1356,10,0,1
15,1324,14,0,1
22,1408,21,1,2
25,1356,24,1,2
28,1356,27,1,2
41,1408,40,1,2
43,1356,42,1,2
45,1356,44,1,2
60,1408,61,2,1
61,1356,60,1,2
61,1408,62,2,1
62,1408,63,2,1
63,1408,81,3,0
64,1408,82,3,0
67,1356,66,1,2
103,1324,102,1,2
138,1324,137,1,2
141,1324,140,1,2
155,1356,154,1,2
158,1324,157,1,2
191,1324,190,1,2
193,1324,192,1,2
226,1324,225,1,2
227,1324,226,1,2
243,1356,242,1,2
262,1356,261,1,2
278,1356,277,1,2
279,1356,278,1,2
334,1315,352,3,0
427,1352,445,3,0
528,1441,546,3,0
566,1424,584,3,0
705,1414,723,3,0
705,1415,723,3,0
705,1455,723,3,0
705,1456,723,3,0
880,1430,879,1,2
985,1335,986,2,1
985,1350,986,2,1
1116,1324,1117,1,1
1134,1324,1152,2,0
1135,1324,1117,0,3
1136,1324,1118,0,3
1137,1324,1119,0,3
1142,1324,1124,0,3
1152,1324,1169,3,2
1152,1408,1134,0,2
1153,1408,1135,0,3
1163,1408,1162,1,2
1168,1356,1169,2,1
1170,1356,1152,0,2
1170,1408,1152,0,2
1171,1408,1153,0,3
1172,1408,1154,0,3
1173,1408,1155,0,3
1181,1408,1180,1,2
1186,1356,1204,3,0
1187,1356,1169,0,3
1188,1324,1205,3,2
1190,1408,1172,0,3
1191,1408,1173,0,3
1199,1408,1198,1,2
1204,1356,1203,1,2
1205,1356,1204,1,2
1206,1324,1223,3,2
1208,1408,1190,0,3
1209,1408,1191,0,3
1212,1324,1211,1,2
1217,1408,1216,1,2
1223,1356,1222,1,2
1224,1324,1241,3,2
1226,1408,1208,0,3
1227,1408,1209,0,3
1229,1324,1228,1,2
1233,1379,1251,3,0
1235,1408,1234,1,2
1242,1324,1259,3,2
1244,1408,1226,0,3
1246,1324,1245,1,2
1253,1408,1252,1,2
1259,1365,1277,3,0
1260,1324,1277,3,2
1263,1324,1262,1,2
1271,1408,1289,3,0
1278,1324,1295,3,2
1279,1324,1278,1,1
1281,1356,1280,1,2
1289,1408,2,3,3
1290,1408,3,3,3
1294,1356,1293,1,2
1324,1392,1169,0,4
1324,1393,1169,0,4
1324,1408,1065,0,4
1324,1410,1169,0,4
1324,1444,1169,0,4
1324,1446,1169,0,4
1354,1356,1238,0,4
1356,1354,1220,0,4
1356,1361,1220,0,4
1356,1367,1203,0,4
1356,1368,1203,0,4
1356,1369,1203,0,4
1356,1370,1203,0,4
1356,1371,1203,0,4
1356,1392,1203,0,4
1356,1393,1203,0,4
1356,1409,1203,0,4
1356,1410,1116,0,4
1356,1445,1203,0,4
1356,1446,1203,0,4
1356,1449,1203,0,4
1356,1450,1203,0,4
1356,1451,1203,0,4
1356,1452,1203,0,4
1356,1453,1203,0,4
1356,1454,1203,0,4
1360,1408,1,0,4
1361,1356,1256,0,4
1367,1408,11,0,4
1383,1408,11,0,4
1384,1408,11,0,4
1385,1438,115,0,4
1388,1389,972,0,4
1389,1388,972,0,4
1408,1300,1136,0,4
1408,1311,1136,0,4
1408,1319,1136,0,4
1408,1320,1136,0,4
1408,1321,1136,0,4
1408,1322,1136,0,4
1408,1324,1119,0,4
1408,1328,1136,0,4
1408,1329,1136,0,4
1408,1334,1136,0,4
1408,1335,1136,0,4
1408,1341,1136,0,4
1408,1343,1136,0,4
1408,1345,1136,0,4
1408,1347,1136,0,4
1408,1348,1136,0,4
1408,1350,1136,0,4
1408,1357,1136,0,4
1408,1359,1136,0,4
1408,1360,177,0,4
1408,1367,1136,0,4
1408,1383,1136,0,4
1408,1384,1136,0,4
1408,1391,1136,0,4
1408,1394,1136,0,4
1408,1417,1136,0,4
1408,1418,1136,0,4
1408,1419,1136,0,4
1408,1420,1136,0,4
1408,1421,177,0,4
1408,1424,1136,0,4
1408,1426,177,0,4
1408,1444,194,0,4
1421,1408,1288,0,4
1426,1408,1288,0,4
1430,1413,879,0,4
1438,1385,259,0,4
1444,1408,212,0,4
1450,1452,56,0,4
1452,1450,56,0,4
