16,1309,1285,3,3
34,1309,16,0,2
36,1309,18,0,2
51,1309,33,0,3
54,1309,36,0,2
69,1309,51,0,3
89,1309,71,0,3
104,1309,86,0,3
106,1309,88,0,3
122,1309,104,0,3
123,1309,105,0,3
139,1309,121,0,3
141,1309,123,0,3
156,1309,155,1,2
157,1309,139,0,3
158,1309,140,0,3
175,1309,157,0,3
209,1309,208,1,2
227,1309,226,1,2
237,1452,236,1,2
244,1309,243,1,2
283,1309,301,3,0
443,1303,442,1,2
443,1304,442,1,2
443,1305,442,1,2
443,1365,442,1,2
443,1441,442,1,2
1081,1309,1082,2,1
1099,1309,1117,3,0
1100,1309,1082,0,3
1101,1309,1083,0,3
1102,1309,1084,0,3
1117,1309,1116,1,1
1118,1309,1117,1,2
1119,1309,1101,0,3
1120,1309,1102,0,3
1125,1309,1107,0,3
1137,1309,1119,0,3
1138,1309,1120,0,3
1142,1309,1124,0,3
1143,1309,1125,0,3
1155,1309,1137,0,3
1156,1309,1138,0,3
1159,1309,1141,0,3
1160,1309,1142,0,3
1161,1309,1143,0,3
1173,1309,1155,0,3
1174,1309,1156,0,3
1175,1309,1157,0,3
1176,1309,1158,0,3
1177,1309,1159,0,3
1189,1309,1188,1,1
1191,1309,1173,0,3
1192,1309,1174,0,3
1193,1309,1175,0,3
1194,1309,1176,0,3
1207,1309,1206,1,1
1210,1309,1192,0,3
1211,1309,1193,0,3
1215,1309,1197,0,3
1225,1309,1224,1,1
1228,1309,1210,0,3
1233,1309,1215,0,3
1243,1309,1242,1,1
1245,1309,1244,1,2
1250,1309,1232,0,3
1261,1309,1260,1,1
1262,1309,1261,1,2
1268,1309,1250,0,3
1279,1309,1278,1,1
1286,1309,1268,0,3
1309,1368,1116,0,4
1309,1408,1030,0,4
1309,1409,1030,0,4
1309,1410,1116,0,4
1309,1411,1030,0,4
1309,1446,1116,0,4
1313,1356,823,0,4
1322,1424,1220,0,4
1325,1348,858,0,4
1327,1459,858,0,4
1348,1325,876,0,4
1356,1313,841,0,4
1368,1309,1188,0,4
1379,1385,241,0,4
1381,1396,945,0,4
1385,1379,115,0,4
1396,1381,945,0,4
1408,1309,1102,0,4
1424,1322,1202,0,4
1424,1425,668,0,4
1425,1424,686,0,4
1446,1309,1206,0,4
1459,1327,768,0,4
