2,1299,3,1,0
20,1299,21,2,1
38,1299,39,2,1
56,1299,57,2,1
82,1299,64,0,3
100,1299,82,0,3
116,1299,98,0,3
164,1452,163,1,2
182,1299,164,0,3
185,1304,186,2,1
195,1304,194,1,2
196,1304,178,0,3
197,1304,179,0,3
203,1304,204,2,1
204,1304,186,0,3
205,1304,187,0,3
213,1304,195,0,3
214,1304,196,0,3
219,1299,201,0,3
221,1304,222,2,1
223,1304,205,0,3
238,1299,239,2,1
239,1304,240,2,1
241,1304,223,0,3
257,1299,239,0,3
259,1304,241,0,3
260,1304,242,0,3
263,1304,245,0,3
267,1304,249,0,3
276,1299,258,0,3
276,1304,258,0,3
277,1304,259,0,3
278,1304,260,0,3
280,1304,262,0,3
281,1304,263,0,3
285,1304,284,1,2
294,1304,276,0,3
295,1304,277,0,3
296,1304,278,0,3
297,1304,279,0,3
298,1304,280,0,3
299,1304,281,0,3
303,1304,302,1,2
312,1304,294,0,3
313,1299,295,0,3
313,1304,295,0,3
314,1304,296,0,3
315,1304,297,0,3
316,1304,298,0,3
321,1304,320,1,2
330,1304,312,0,3
331,1304,313,0,3
332,1299,314,0,3
332,1304,314,0,3
333,1299,315,0,3
334,1299,316,0,3
339,1304,338,1,2
348,1304,330,0,3
349,1304,331,0,3
356,1304,355,1,2
357,1304,356,1,2
366,1304,348,0,3
372,1304,354,0,3
374,1304,373,1,2
375,1304,374,1,2
390,1304,372,0,3
392,1304,391,1,2
393,1304,392,1,2
407,1304,389,0,3
410,1304,409,1,2
411,1304,410,1,2
425,1304,407,0,3
428,1304,427,1,2
429,1304,411,0,3
443,1304,425,0,3
446,1304,428,0,3
447,1304,429,0,3
460,1304,442,0,3
464,1304,446,0,3
465,1304,447,0,3
478,1304,460,0,3
480,1304,462,0,3
482,1304,464,0,3
495,1304,477,0,3
498,1304,480,0,3
500,1304,482,0,3
513,1304,495,0,3
515,1304,497,0,3
531,1304,513,0,3
532,1304,514,0,3
548,1304,530,0,3
549,1304,531,0,3
566,1304,548,0,3
572,1304,590,3,0
573,1304,591,3,0
583,1304,565,0,3
591,1304,609,3,0
592,1304,610,3,0
601,1304,583,0,3
610,1304,628,3,0
629,1304,647,3,0
630,1304,648,2,0
649,1304,667,3,0
652,1372,634,0,3
667,1304,685,3,0
668,1304,686,3,0
686,1304,704,3,0
705,1304,723,3,0
724,1304,742,3,0
725,1304,743,3,0
1008,1299,1026,2,0
1009,1299,1027,3,0
1027,1299,1045,3,0
1042,1299,1060,3,0
1045,1299,1063,3,0
1059,1299,1077,3,0
1063,1299,1081,3,0
1074,1299,1092,3,0
1075,1299,1093,3,0
1076,1299,1094,3,0
1081,1299,1299,4,0
1091,1299,1092,2,1
1092,1299,1093,2,1
1093,1299,1094,2,1
1099,1299,1081,0,3
1109,1299,1110,2,1
1109,1396,1127,3,0
1117,1299,1099,0,3
1181,1299,1163,0,3
1199,1299,1200,2,1
1217,1299,1218,2,1
1235,1299,1236,2,1
1253,1299,1254,2,1
1271,1299,1272,2,1
1289,1299,1290,2,1
1299,1303,1081,0,4
1299,1304,1081,0,4
1299,1305,1081,0,4
1299,1306,1081,0,4
1299,1307,1081,0,4
1299,1308,1081,0,4
1299,1314,1081,0,4
1299,1326,1081,0,4
1299,1366,1081,0,4
1299,1370,1081,0,4
1299,1371,1081,0,4
1299,1372,1081,0,4
1299,1382,1081,0,4
1299,1386,1081,0,4
1299,1387,1081,0,4
1299,1392,1081,0,4
1299,1393,1081,0,4
1299,1398,1081,0,4
1299,1399,1081,0,4
1299,1404,1081,0,4
1299,1405,1081,0,4
1299,1406,1081,0,4
1299,1407,1081,0,4
1299,1412,1081,0,4
1299,1413,1081,0,4
1299,1444,1081,0,4
1299,1449,1081,0,4
1299,1450,1081,0,4
1299,1452,1081,0,4
1299,1453,1081,0,4
1299,1454,1081,0,4
1304,1374,168,0,4
1304,1378,134,0,4
1304,1379,151,0,4
1304,1380,151,0,4
1304,1416,168,0,4
1304,1427,134,0,4
1304,1428,151,0,4
1304,1429,151,0,4
1304,1430,134,0,4
1304,1431,151,0,4
1304,1432,134,0,4
1304,1434,151,0,4
1304,1435,151,0,4
1304,1438,151,0,4
1304,1440,134,0,4
1304,1441,151,0,4
1304,1447,134,0,4
1304,1459,134,0,4
1306,1398,1094,0,4
1345,1401,1255,0,4
1356,1404,1186,0,4
1378,1304,224,0,4
1380,1304,241,0,4
1382,1443,195,0,4
1398,1306,1076,0,4
1401,1345,1273,0,4
1404,1356,1276,0,4
1429,1304,277,0,4
1432,1304,260,0,4
1434,1304,277,0,4
1438,1304,277,0,4
1440,1304,278,0,4
1443,1382,190,0,4
1447,1304,337,0,4
1452,1366,178,0,4
1452,1390,178,0,4
1452,1406,178,0,4
1452,1407,178,0,4
