299,1445,281,0,3
300,1445,282,0,3
301,1445,283,0,3
302,1445,284,0,3
317,1445,316,1,2
318,1445,317,1,2
320,1445,302,0,3
337,1426,355,3,0
338,1445,320,0,3
342,1445,324,0,2
354,1445,353,1,2
355,1426,373,3,0
356,1445,338,0,3
358,1426,376,3,0
359,1445,341,0,3
360,1445,342,0,2
407,1445,406,1,2
425,1445,424,1,2
429,1445,428,1,2
443,1445,442,1,2
446,1445,445,1,2
450,1445,432,0,2
461,1445,460,1,2
463,1445,462,1,2
469,1426,487,3,0
479,1445,478,1,2
480,1445,479,1,2
486,1426,504,2,0
487,1426,505,3,0
505,1426,523,3,0
514,1426,532,3,0
521,1426,539,3,0
523,1426,541,3,0
538,1426,556,3,0
538,1445,537,1,2
572,1426,590,3,0
573,1445,572,1,2
576,1426,594,2,0
589,1426,607,3,0
647,1426,665,3,0
653,1414,671,3,0
653,1415,671,3,0
653,1455,671,3,0
661,1445,660,1,2
680,1445,679,1,2
684,1426,702,2,0
685,1426,703,3,0
696,1445,695,1,2
700,1426,718,3,0
701,1426,719,3,0
702,1426,703,1,1
703,1426,1426,4,0
717,1426,718,2,1
718,1426,719,2,1
719,1426,702,2,3
749,1445,748,1,2
798,1369,816,3,0
798,1392,816,3,0
798,1393,816,3,0
798,1445,816,3,0
798,1449,816,3,0
798,1450,816,3,0
798,1451,816,3,0
985,1309,984,1,2
1182,1373,1181,1,2
1306,1418,1146,0,4
1318,1332,789,0,4
1332,1318,789,0,4
1351,1355,893,0,4
1355,1351,893,0,4
1418,1306,1254,0,4
1426,1299,703,0,4
1426,1313,703,0,4
1426,1315,703,0,4
1426,1317,703,0,4
1426,1318,703,0,4
1426,1331,703,0,4
1426,1337,703,0,4
1426,1346,703,0,4
1426,1447,703,0,4
1426,1457,703,0,4
1426,1459,703,0,4
1445,1413,230,0,4
1445,1416,230,0,4
1445,1447,316,0,4
1445,1457,316,0,4
1445,1458,230,0,4
1459,1426,717,0,4
