456,1321,474,3,0
683,1450,701,3,0
1137,1410,1119,0,3
1138,1410,1120,0,3
1141,1410,1123,0,3
1142,1410,1124,0,3
1143,1410,1125,0,3
1144,1410,1126,0,3
1155,1410,1154,1,2
1159,1410,1158,1,2
1160,1410,1159,1,2
1161,1410,1160,1,2
1173,1410,1172,1,2
1176,1410,1175,1,2
1191,1410,1190,1,2
1193,1410,1192,1,2
1197,1410,1196,1,2
1209,1410,1208,1,2
1250,1410,1249,1,2
1305,1410,1214,0,4
1315,1423,667,0,4
1331,1337,771,0,4
1332,1333,1081,0,4
1333,1332,1081,0,4
1337,1331,771,0,4
1339,1401,1220,0,4
1390,1406,1007,0,4
1401,1339,1238,0,4
1406,1390,1007,0,4
1410,1303,1154,0,4
1410,1304,1154,0,4
1410,1305,1154,0,4
1423,1315,703,0,4
