331,1310,332,2,1
378,1459,360,0,2
379,1459,361,0,3
389,1459,371,0,3
390,1459,372,0,3
391,1459,373,0,3
393,1459,375,0,3
394,1459,376,0,3
395,1459,377,0,3
396,1459,413,3,2
407,1459,406,1,2
412,1459,411,1,2
413,1459,412,1,2
425,1459,424,1,2
429,1459,428,1,2
443,1459,442,1,2
445,1459,444,1,2
461,1459,460,1,2
462,1459,461,1,2
467,1459,466,1,2
479,1459,478,1,2
655,1333,673,3,0
957,1363,956,1,2
1296,1325,875,0,4
1301,1346,1151,0,4
1307,1308,1111,0,4
1308,1307,1111,0,4
1325,1296,875,0,4
1346,1301,1133,0,4
1363,1296,938,0,4
1363,1299,938,0,4
1363,1310,938,0,4
1363,1313,938,0,4
1363,1327,938,0,4
1363,1330,938,0,4
1363,1337,938,0,4
1363,1446,938,0,4
1369,1450,56,0,4
1380,1441,258,0,4
1396,1455,876,0,4
1441,1380,276,0,4
1450,1369,56,0,4
1455,1396,825,0,4
1459,1374,406,0,4
1459,1380,406,0,4
