65,1410,83,3,0
97,1410,98,2,1
104,1410,122,3,0
108,1371,90,0,2
109,1371,91,0,3
110,1371,92,0,3
111,1371,93,0,3
115,1410,116,2,1
116,1371,98,0,3
122,1410,140,3,0
126,1371,143,3,2
129,1371,111,0,3
132,1410,133,2,1
133,1371,115,0,3
133,1410,134,2,1
138,1410,139,2,1
140,1410,158,3,0
144,1371,161,3,2
147,1371,129,0,3
149,1371,131,0,3
150,1371,132,0,3
151,1371,133,0,3
155,1410,156,2,1
156,1410,157,2,1
158,1410,176,3,0
162,1371,179,3,2
168,1371,150,0,3
172,1410,173,2,1
173,1410,174,2,1
174,1410,175,2,1
176,1410,194,3,0
180,1371,197,3,2
188,1410,189,2,1
189,1410,190,2,1
190,1410,191,2,1
191,1410,192,2,1
192,1410,193,2,1
193,1410,194,2,1
194,1410,1410,4,0
198,1371,215,3,2
203,1371,202,1,2
212,1410,194,0,3
216,1371,233,3,2
219,1371,218,1,2
234,1371,251,3,2
236,1371,235,1,2
241,1371,223,0,3
252,1371,269,3,2
253,1371,252,1,1
259,1371,241,0,3
269,1427,252,2,3
270,1371,287,3,2
276,1371,258,0,3
311,1371,310,1,2
346,1371,345,1,2
399,1371,398,1,2
419,1451,420,2,1
434,1371,433,1,2
453,1371,452,1,2
487,1371,486,1,1
522,1371,539,3,2
541,1390,523,0,3
560,1390,542,0,3
597,1390,579,0,3
616,1390,598,0,3
617,1390,599,0,3
618,1390,600,0,3
619,1390,601,0,3
620,1390,602,0,3
621,1390,603,0,3
634,1371,633,1,2
657,1390,675,3,0
675,1390,693,3,0
693,1390,711,3,0
711,1390,712,2,1
729,1390,730,2,1
747,1390,748,2,1
765,1390,766,2,1
783,1390,784,2,1
792,1337,774,0,2
793,1337,775,0,3
794,1337,776,0,3
795,1337,777,0,3
796,1337,778,0,3
801,1390,802,2,1
806,1337,788,0,3
807,1337,789,0,3
808,1337,790,0,3
809,1337,791,0,3
812,1337,811,1,2
813,1337,812,1,2
819,1390,820,2,1
824,1337,823,1,2
829,1337,828,1,1
831,1337,849,3,0
837,1390,838,2,1
842,1337,841,1,2
846,1337,863,3,2
854,1390,853,1,2
860,1337,859,1,2
878,1337,877,1,2
880,1337,879,1,2
883,1390,882,1,1
889,1390,888,1,2
896,1337,895,1,2
897,1337,896,1,2
901,1390,900,1,1
906,1390,905,1,2
909,1390,927,3,0
914,1337,913,1,2
919,1390,918,1,1
927,1390,928,2,1
937,1390,936,1,1
941,1390,940,1,2
945,1390,946,2,1
955,1390,954,1,1
959,1390,977,3,0
960,1390,978,3,0
961,1390,979,3,0
963,1390,964,2,1
973,1390,972,1,1
976,1390,975,1,2
977,1390,976,1,2
978,1390,977,1,2
979,1390,978,1,2
991,1390,990,1,1
992,1390,991,1,2
1006,1361,1007,2,1
1009,1390,1008,1,1
1235,1389,1253,3,0
1296,1330,1116,0,4
1297,1337,1064,0,4
1301,1337,789,0,4
1303,1383,116,0,4
1318,1351,1098,0,4
1321,1390,1221,0,4
1322,1332,841,0,4
1326,1454,1133,0,4
1327,1337,1099,0,4
1330,1296,1116,0,4
1332,1322,823,0,4
1333,1390,1081,0,4
1337,1297,1064,0,4
1337,1301,771,0,4
1337,1327,1081,0,4
1337,1334,823,0,4
1337,1335,823,0,4
1337,1342,754,0,4
1337,1343,823,0,4
1337,1345,823,0,4
1337,1357,823,0,4
1337,1360,754,0,4
1337,1414,823,0,4
1337,1415,823,0,4
1337,1427,823,0,4
1337,1430,823,0,4
1337,1431,737,0,4
1337,1432,737,0,4
1337,1433,823,0,4
1337,1434,737,0,4
1337,1436,737,0,4
1337,1439,823,0,4
1337,1440,823,0,4
1337,1442,737,0,4
1337,1455,823,0,4
1337,1456,823,0,4
1339,1394,772,0,4
1342,1337,790,0,4
1351,1318,1116,0,4
1360,1337,790,0,4
1363,1390,184,0,4
1370,1410,212,0,4
1371,1303,39,0,4
1371,1304,39,0,4
1371,1305,143,0,4
1371,1306,143,0,4
1371,1307,143,0,4
1371,1308,143,0,4
1371,1362,39,0,4
1371,1363,143,0,4
1371,1364,143,0,4
1371,1365,39,0,4
1371,1366,39,0,4
1371,1374,143,0,4
1371,1380,143,0,4
1371,1385,39,0,4
1371,1386,39,0,4
1371,1387,39,0,4
1371,1388,143,0,4
1371,1389,143,0,4
1371,1390,143,0,4
1371,1398,39,0,4
1371,1399,39,0,4
1371,1400,143,0,4
1371,1405,56,0,4
1371,1406,143,0,4
1371,1407,143,0,4
1371,1429,143,0,4
1381,1390,1031,0,4
1383,1303,80,0,4
1387,1371,98,0,4
1390,1321,1059,0,4
1390,1333,1042,0,4
1390,1363,184,0,4
1390,1367,972,0,4
1390,1373,972,0,4
1390,1381,1042,0,4
1390,1383,972,0,4
1390,1384,972,0,4
1390,1391,150,0,4
1391,1390,97,0,4
1394,1339,772,0,4
1405,1371,74,0,4
1409,1452,1188,0,4
1410,1370,194,0,4
1410,1376,194,0,4
1410,1442,194,0,4
1410,1453,194,0,4
1410,1454,194,0,4
1452,1409,1188,0,4
1453,1410,212,0,4
1454,1326,1223,0,4
1454,1410,212,0,4
