19,1399,37,3,0
33,1317,32,1,2
60,1399,78,3,0
64,1303,65,2,1
72,1303,54,0,2
72,1399,90,2,0
77,1399,95,3,0
78,1399,96,3,0
82,1303,100,3,0
83,1303,65,0,3
84,1303,66,0,3
85,1303,67,0,3
89,1303,71,0,3
93,1399,111,3,0
96,1399,114,3,0
100,1303,99,1,2
107,1303,89,0,3
108,1399,126,2,0
109,1399,127,3,0
110,1399,128,3,0
114,1399,132,3,0
118,1303,117,1,2
125,1303,107,0,3
126,1399,127,1,1
127,1399,128,2,1
132,1399,1399,4,0
136,1303,135,1,2
142,1399,143,2,1
145,1399,127,0,3
150,1399,132,0,3
154,1303,153,1,2
160,1399,161,2,1
168,1399,150,0,3
178,1399,179,2,1
186,1399,168,0,3
215,1399,197,0,3
250,1399,251,2,1
268,1399,269,2,1
286,1399,287,2,1
304,1399,305,2,1
321,1336,339,3,0
322,1399,323,2,1
340,1399,341,2,1
358,1399,359,2,1
376,1399,377,2,1
394,1399,395,2,1
412,1399,413,2,1
430,1399,431,2,1
484,1399,466,0,3
485,1399,467,0,3
486,1399,468,0,2
523,1399,505,0,3
542,1399,524,0,3
561,1399,543,0,3
580,1399,562,0,3
617,1399,599,0,3
636,1399,618,0,3
1000,1354,982,0,3
1002,1335,1003,2,1
1002,1350,1003,2,1
1259,1389,1277,3,0
1259,1390,1277,3,0
1271,1399,1289,3,0
1303,1414,99,0,4
1303,1415,99,0,4
1303,1442,99,0,4
1303,1455,99,0,4
1303,1456,13,0,4
1313,1338,771,0,4
1322,1345,1220,0,4
1335,1422,1254,0,4
1338,1313,771,0,4
1345,1322,1220,0,4
1354,1396,1255,0,4
1370,1399,143,0,4
1371,1399,143,0,4
1372,1399,108,0,4
1396,1354,1255,0,4
1399,1368,132,0,4
1399,1369,132,0,4
1399,1370,132,0,4
1399,1371,132,0,4
1399,1372,132,0,4
1399,1374,132,0,4
1399,1382,132,0,4
1399,1392,132,0,4
1399,1393,132,0,4
1399,1405,132,0,4
1399,1412,132,0,4
1399,1425,132,0,4
1399,1444,132,0,4
1399,1449,132,0,4
1399,1450,132,0,4
1399,1451,132,0,4
1399,1452,132,0,4
1399,1453,132,0,4
1399,1454,132,0,4
1422,1335,1254,0,4
1438,1443,259,0,4
1443,1438,241,0,4
1449,1399,143,0,4
1450,1399,143,0,4
1451,1399,143,0,4
1452,1399,143,0,4
1453,1399,143,0,4
1454,1399,143,0,4
