36,1405,54,2,0
50,1405,68,3,0
54,1405,72,2,0
66,1405,84,3,0
72,1405,90,2,0
90,1405,108,2,0
101,1405,102,2,1
108,1405,1405,4,0
118,1405,119,2,1
119,1405,120,2,1
120,1405,121,2,1
123,1405,124,2,1
124,1405,125,2,1
125,1405,108,2,3
826,1369,844,3,0
861,1369,879,3,0
912,1369,930,3,0
914,1369,932,3,0
946,1369,964,3,0
949,1369,967,3,0
1002,1369,1020,3,0
1037,1369,1055,3,0
1072,1369,1090,3,0
1078,1369,1096,3,0
1095,1369,1113,3,0
1096,1369,1114,3,0
1112,1369,1130,3,0
1114,1369,1132,3,0
1129,1369,1147,3,0
1132,1369,1150,3,0
1145,1369,1163,3,0
1150,1369,1168,3,0
1162,1369,1180,3,0
1168,1369,1186,3,0
1186,1369,1204,3,0
1204,1369,1222,3,0
1222,1369,1240,3,0
1232,1369,1233,2,1
1237,1369,1238,2,1
1238,1369,1239,2,1
1239,1369,1240,2,1
1240,1369,1369,4,0
1297,1325,1151,0,4
1299,1347,840,0,4
1304,1428,168,0,4
1305,1431,168,0,4
1306,1369,1146,0,4
1318,1396,1098,0,4
1321,1359,893,0,4
1325,1297,1151,0,4
1347,1299,876,0,4
1347,1369,1238,0,4
1348,1369,1238,0,4
1359,1321,893,0,4
1359,1369,1238,0,4
1361,1369,1222,0,4
1369,1298,1240,0,4
1369,1300,1240,0,4
1369,1306,1240,0,4
1369,1311,1240,0,4
1369,1316,1240,0,4
1369,1318,1240,0,4
1369,1319,1240,0,4
1369,1320,1240,0,4
1369,1322,1240,0,4
1369,1323,1240,0,4
1369,1326,1240,0,4
1369,1327,1240,0,4
1369,1328,1240,0,4
1369,1329,1240,0,4
1369,1336,1240,0,4
1369,1339,1240,0,4
1369,1341,1240,0,4
1369,1347,1240,0,4
1369,1348,1240,0,4
1369,1349,1240,0,4
1369,1350,1240,0,4
1369,1354,1240,0,4
1369,1355,1240,0,4
1369,1356,1240,0,4
1369,1359,1240,0,4
1369,1361,1240,0,4
1369,1394,1240,0,4
1369,1405,108,0,4
1369,1413,1240,0,4
1369,1417,1240,0,4
1369,1419,1240,0,4
1369,1424,1240,0,4
1371,1405,108,0,4
1396,1318,1134,0,4
1398,1407,1007,0,4
1403,1417,1290,0,4
1405,1369,108,0,4
1405,1371,108,0,4
1405,1414,108,0,4
1405,1415,108,0,4
1405,1449,108,0,4
1405,1455,108,0,4
1405,1456,108,0,4
1407,1398,1007,0,4
1417,1403,1254,0,4
1418,1419,720,0,4
1419,1418,720,0,4
1428,1304,294,0,4
1431,1305,294,0,4
1449,1405,108,0,4
