462,1353,480,3,0
539,1429,557,3,0
573,1429,591,3,0
592,1429,610,3,0
624,1429,642,3,0
645,1429,663,3,0
698,1429,716,3,0
740,1342,758,3,0
751,1429,769,3,0
756,1429,774,2,0
773,1429,791,3,0
774,1429,792,2,0
787,1429,805,3,0
788,1429,806,3,0
789,1429,807,3,0
790,1429,808,3,0
792,1429,1429,4,0
804,1429,805,2,1
805,1429,806,2,1
806,1429,807,2,1
807,1429,808,2,1
808,1429,809,2,1
809,1429,792,2,3
978,1351,979,2,1
996,1351,995,1,2
997,1351,979,0,3
998,1351,980,0,3
1014,1351,1013,1,2
1017,1351,999,0,3
1032,1351,1031,1,2
1035,1351,1017,0,3
1050,1351,1049,1,2
1053,1351,1035,0,3
1068,1351,1067,1,2
1071,1351,1053,0,3
1183,1453,1201,3,0
1246,1300,1247,2,1
1286,1369,17,3,3
1309,1429,806,0,4
1311,1373,910,0,4
1314,1429,702,0,4
1322,1366,1220,0,4
1325,1453,1151,0,4
1326,1429,702,0,4
1332,1429,806,0,4
1333,1429,806,0,4
1337,1381,926,0,4
1351,1361,1082,0,4
1351,1448,1013,0,4
1361,1351,1100,0,4
1361,1397,1014,0,4
1366,1322,1076,0,4
1373,1311,874,0,4
1381,1337,962,0,4
1397,1361,1014,0,4
1429,1296,792,0,4
1429,1297,792,0,4
1429,1299,792,0,4
1429,1301,792,0,4
1429,1309,792,0,4
1429,1310,792,0,4
1429,1313,792,0,4
1429,1314,792,0,4
1429,1315,792,0,4
1429,1317,792,0,4
1429,1318,792,0,4
1429,1319,792,0,4
1429,1320,792,0,4
1429,1322,792,0,4
1429,1323,792,0,4
1429,1325,792,0,4
1429,1326,792,0,4
1429,1328,792,0,4
1429,1329,792,0,4
1429,1331,792,0,4
1429,1332,792,0,4
1429,1333,792,0,4
1429,1334,792,0,4
1429,1335,792,0,4
1429,1337,792,0,4
1429,1338,792,0,4
1429,1339,792,0,4
1429,1340,792,0,4
1429,1342,792,0,4
1429,1343,792,0,4
1429,1345,792,0,4
1429,1346,792,0,4
1429,1349,792,0,4
1429,1350,792,0,4
1429,1356,792,0,4
1429,1357,792,0,4
1429,1358,792,0,4
1429,1360,792,0,4
1429,1373,792,0,4
1429,1394,792,0,4
1429,1414,792,0,4
1429,1415,792,0,4
1429,1417,792,0,4
1429,1421,792,0,4
1429,1422,792,0,4
1429,1423,792,0,4
1429,1442,792,0,4
1429,1455,792,0,4
1429,1456,792,0,4
1429,1457,792,0,4
1429,1458,792,0,4
1429,1459,792,0,4
1453,1325,1223,0,4
