3,1329,1290,3,3
21,1329,3,0,2
67,1329,49,0,3
68,1329,50,0,3
85,1329,67,0,3
103,1329,85,0,3
121,1329,122,2,1
139,1329,140,2,1
157,1329,158,2,1
163,1317,145,0,3
175,1329,176,2,1
182,1317,164,0,3
193,1329,194,2,1
201,1317,183,0,3
211,1329,212,2,1
220,1317,221,2,1
229,1329,230,2,1
247,1329,248,2,1
255,1329,237,0,3
257,1317,239,0,3
272,1329,254,0,3
273,1329,255,0,3
276,1317,258,0,3
293,1317,292,1,2
295,1317,277,0,3
301,1329,283,0,3
302,1329,284,0,3
303,1329,285,0,3
304,1329,286,0,3
305,1329,287,0,3
306,1329,288,0,2
314,1317,296,0,3
325,1329,326,2,1
333,1317,315,0,3
361,1317,360,1,1
362,1317,361,1,2
362,1329,344,0,3
379,1317,378,1,1
381,1329,363,0,3
387,1317,405,3,0
405,1317,423,3,0
416,1452,415,1,2
423,1317,441,3,0
441,1317,459,3,0
459,1317,460,2,1
477,1317,478,2,1
495,1317,496,2,1
504,1391,522,2,0
513,1317,514,2,1
531,1317,532,2,1
549,1317,550,2,1
567,1317,568,2,1
585,1317,586,2,1
602,1317,601,1,2
613,1317,612,1,1
631,1317,630,1,1
649,1317,648,1,1
657,1317,675,3,0
667,1317,666,1,1
672,1317,690,3,0
673,1317,691,3,0
675,1317,676,2,1
685,1317,684,1,1
690,1317,689,1,2
691,1317,690,1,2
703,1317,702,1,1
706,1317,705,1,2
721,1317,720,1,1
723,1317,722,1,2
762,1333,763,2,1
1117,1414,1135,3,0
1199,1329,1217,3,0
1200,1329,1218,3,0
1212,1329,1230,3,0
1216,1329,1234,3,0
1218,1329,1236,3,0
1230,1329,1248,3,0
1231,1329,1249,3,0
1232,1329,1250,3,0
1233,1329,1251,3,0
1236,1329,1254,3,0
1246,1329,1247,2,1
1248,1329,1249,2,1
1249,1329,1250,2,1
1250,1329,1251,2,1
1254,1329,1329,4,0
1264,1329,1265,2,1
1268,1329,1250,0,3
1272,1329,1254,0,3
1282,1329,1283,2,1
1290,1329,1272,0,3
1305,1400,202,0,4
1309,1351,892,0,4
1315,1363,1063,0,4
1317,1374,719,0,4
1317,1375,684,0,4
1317,1376,684,0,4
1317,1377,684,0,4
1317,1378,684,0,4
1317,1379,684,0,4
1317,1380,684,0,4
1317,1423,684,0,4
1317,1424,684,0,4
1317,1441,684,0,4
1317,1443,684,0,4
1319,1349,772,0,4
1328,1420,755,0,4
1329,1422,1254,0,4
1329,1425,1254,0,4
1349,1319,772,0,4
1351,1309,892,0,4
1357,1381,1220,0,4
1363,1315,955,0,4
1374,1317,500,0,4
1381,1357,1238,0,4
1400,1305,184,0,4
1420,1328,755,0,4
1422,1329,1254,0,4
1425,1329,1271,0,4
