256,1405,238,0,3
257,1405,239,0,3
258,1405,240,0,3
264,1405,265,2,1
274,1405,256,0,3
275,1405,257,0,3
282,1405,283,2,1
283,1405,265,0,3
284,1405,266,0,3
293,1405,275,0,3
300,1405,301,2,1
302,1405,284,0,3
319,1405,301,0,3
320,1405,302,0,3
328,1405,327,1,2
337,1405,319,0,3
338,1405,320,0,3
339,1405,321,0,3
341,1405,323,0,3
342,1405,324,0,2
346,1405,345,1,2
355,1405,337,0,3
356,1405,338,0,3
357,1405,339,0,3
358,1405,340,0,3
359,1405,341,0,3
364,1405,363,1,2
373,1405,355,0,3
374,1405,356,0,3
375,1405,357,0,3
376,1405,358,0,3
377,1405,359,0,3
382,1405,381,1,2
391,1405,373,0,3
392,1405,374,0,3
393,1405,375,0,3
394,1405,376,0,3
400,1405,399,1,2
409,1405,391,0,3
410,1405,392,0,3
418,1405,417,1,2
427,1405,409,0,3
436,1405,435,1,2
451,1405,433,0,3
453,1405,452,1,2
454,1405,453,1,2
468,1405,450,0,2
471,1405,470,1,2
472,1405,454,0,3
486,1405,468,0,2
489,1405,471,0,3
490,1405,472,0,3
506,1405,488,0,3
507,1405,489,0,3
508,1405,490,0,3
521,1405,503,0,3
524,1405,506,0,3
525,1405,507,0,3
526,1405,508,0,3
539,1405,521,0,3
541,1405,523,0,3
543,1405,525,0,3
552,1405,553,2,1
556,1405,538,0,3
558,1405,540,0,2
574,1405,556,0,3
592,1405,574,0,3
593,1405,575,0,3
609,1405,591,0,3
610,1405,592,0,3
611,1405,593,0,3
620,1405,621,2,1
627,1405,609,0,3
634,1405,633,1,2
644,1405,626,0,3
645,1405,627,0,3
652,1405,651,1,2
658,1448,640,0,3
659,1448,641,0,3
660,1448,659,1,2
661,1448,660,1,2
662,1405,644,0,3
662,1448,661,1,2
670,1405,669,1,2
681,1448,682,2,1
686,1405,668,0,3
687,1405,686,1,2
688,1405,687,1,2
700,1448,701,2,1
705,1405,704,1,2
724,1405,742,3,0
737,1448,719,0,3
738,1448,720,0,2
742,1405,760,3,0
743,1405,761,3,0
756,1448,757,1,1
761,1405,779,3,0
774,1448,775,1,1
780,1405,779,1,2
792,1448,793,1,1
799,1405,817,3,0
800,1405,801,2,1
801,1405,802,2,1
802,1405,820,3,0
803,1405,821,3,0
804,1405,822,3,0
809,1448,808,1,2
810,1448,811,1,1
828,1448,829,1,1
844,1448,843,1,2
892,1448,891,1,2
910,1448,909,1,2
918,1448,936,2,0
928,1448,927,1,2
931,1448,930,1,2
936,1448,954,2,0
946,1448,945,1,2
954,1448,955,1,1
964,1448,963,1,2
972,1448,973,1,1
982,1448,981,1,2
983,1448,982,1,2
990,1448,991,1,1
1000,1448,999,1,2
1008,1448,1009,1,1
1018,1448,1017,1,2
1019,1448,1037,3,0
1020,1296,1019,1,2
1020,1448,1038,3,0
1021,1448,1039,3,0
1022,1448,1040,3,0
1037,1448,1036,1,2
1038,1448,1037,1,2
1039,1448,1038,1,2
1040,1448,1039,1,2
1058,1448,1057,1,2
1129,1448,1128,1,2
1182,1448,1181,1,2
1305,1448,1197,0,4
1312,1448,1065,0,4
1322,1356,1186,0,4
1324,1402,893,0,4
1333,1373,909,0,4
1335,1448,1289,0,4
1339,1448,1116,0,4
1342,1448,1289,0,4
1346,1444,1098,0,4
1356,1322,1186,0,4
1358,1448,1289,0,4
1360,1448,1289,0,4
1362,1448,150,0,4
1364,1448,167,0,4
1373,1333,909,0,4
1374,1405,344,0,4
1386,1406,150,0,4
1388,1448,167,0,4
1398,1448,1076,0,4
1402,1324,893,0,4
1404,1405,6,0,4
1405,1374,213,0,4
1405,1404,1293,0,4
1405,1428,247,0,4
1405,1429,247,0,4
1405,1430,247,0,4
1405,1433,247,0,4
1405,1434,247,0,4
1405,1437,247,0,4
1405,1438,247,0,4
1405,1440,247,0,4
1405,1446,247,0,4
1405,1447,230,0,4
1405,1448,247,0,4
1405,1457,230,0,4
1405,1458,230,0,4
1405,1459,247,0,4
1406,1386,150,0,4
1433,1405,226,0,4
1437,1405,242,0,4
1444,1346,1206,0,4
1447,1405,320,0,4
1448,1298,1035,0,4
1448,1300,1035,0,4
1448,1303,1035,0,4
1448,1304,1035,0,4
1448,1305,1035,0,4
1448,1306,1035,0,4
1448,1307,1035,0,4
1448,1308,1035,0,4
1448,1312,1052,0,4
1448,1320,1035,0,4
1448,1322,1035,0,4
1448,1328,1035,0,4
1448,1329,1035,0,4
1448,1334,1035,0,4
1448,1335,1035,0,4
1448,1336,1035,0,4
1448,1339,1052,0,4
1448,1341,1035,0,4
1448,1342,1035,0,4
1448,1343,1035,0,4
1448,1345,1035,0,4
1448,1347,1035,0,4
1448,1348,1035,0,4
1448,1350,1035,0,4
1448,1356,1035,0,4
1448,1357,1035,0,4
1448,1358,1035,0,4
1448,1359,1035,0,4
1448,1360,1035,0,4
1448,1362,366,0,4
1448,1364,383,0,4
1448,1365,1035,0,4
1448,1366,1035,0,4
1448,1385,1035,0,4
1448,1386,1035,0,4
1448,1387,1035,0,4
1448,1388,383,0,4
1448,1389,1035,0,4
1448,1390,1035,0,4
1448,1394,1035,0,4
1448,1398,1035,0,4
1448,1399,1035,0,4
1448,1400,1035,0,4
1448,1406,1035,0,4
1448,1407,1035,0,4
1448,1413,1035,0,4
1448,1414,1035,0,4
1448,1415,1035,0,4
1448,1424,1035,0,4
1448,1455,1035,0,4
1448,1456,1035,0,4
1448,1460,1035,0,4
1457,1405,320,0,4
1458,1405,320,0,4
