6,1388,5,0,1
7,1388,6,0,1
14,1388,32,2,0
24,1388,23,1,2
32,1388,50,3,0
47,1354,46,1,2
50,1388,68,3,0
68,1388,69,2,1
86,1388,87,2,1
104,1388,105,2,1
122,1388,123,2,1
140,1388,141,2,1
150,1388,168,3,0
151,1388,169,3,0
152,1388,170,3,0
158,1388,159,2,1
168,1388,167,1,2
169,1388,168,1,2
170,1388,169,1,2
206,1388,205,1,2
244,1460,262,3,0
259,1388,258,1,2
264,1388,263,1,2
312,1388,311,1,2
330,1388,329,1,2
332,1388,331,1,2
460,1388,459,1,2
481,1388,480,1,2
495,1388,494,1,2
498,1388,497,1,2
515,1388,514,1,2
818,1412,836,3,0
1196,1438,1214,3,0
1197,1432,1215,3,0
1199,1432,1200,2,1
1203,1388,1204,2,1
1222,1388,1223,2,1
1259,1388,1241,0,3
1260,1388,1242,0,2
1261,1388,1243,0,3
1262,1388,1261,1,2
1263,1388,1245,0,3
1264,1388,1246,0,3
1265,1388,1247,0,3
1275,1388,1274,1,2
1277,1388,1276,1,2
1293,1388,1292,1,2
1297,1405,1203,0,4
1318,1444,1151,0,4
1325,1334,841,0,4
1329,1347,1220,0,4
1334,1325,859,0,4
1347,1329,1238,0,4
1358,1433,825,0,4
1368,1371,1258,0,4
1371,1368,1258,0,4
1371,1452,108,0,4
1386,1388,955,0,4
1388,1303,167,0,4
1388,1304,167,0,4
1388,1305,167,0,4
1388,1375,167,0,4
1388,1376,167,0,4
1388,1377,167,0,4
1388,1378,167,0,4
1388,1379,167,0,4
1388,1380,167,0,4
1388,1386,955,0,4
1388,1387,167,0,4
1388,1398,990,0,4
1388,1399,990,0,4
1388,1406,167,0,4
1388,1427,167,0,4
1388,1428,167,0,4
1388,1429,167,0,4
1388,1430,167,0,4
1388,1431,167,0,4
1388,1432,167,0,4
1388,1433,167,0,4
1388,1434,167,0,4
1388,1435,167,0,4
1388,1436,167,0,4
1388,1437,167,0,4
1388,1438,167,0,4
1388,1439,167,0,4
1388,1440,167,0,4
1388,1441,167,0,4
1388,1442,167,0,4
1388,1443,167,0,4
1388,1445,167,0,4
1388,1459,167,0,4
1398,1388,972,0,4
1399,1388,972,0,4
1405,1297,1293,0,4
1433,1358,879,0,4
1444,1318,1241,0,4
1452,1371,108,0,4
