339,1310,357,3,0
391,1310,409,3,0
392,1310,410,3,0
408,1310,426,3,0
427,1310,445,3,0
445,1455,463,3,0
515,1310,533,3,0
550,1310,568,3,0
603,1310,621,3,0
608,1310,626,3,0
609,1310,627,3,0
625,1310,643,3,0
627,1310,645,3,0
638,1310,656,3,0
642,1310,660,3,0
645,1310,663,3,0
659,1310,677,3,0
663,1310,681,3,0
675,1310,693,3,0
681,1310,699,3,0
692,1310,710,3,0
699,1310,717,3,0
752,1310,770,3,0
753,1310,771,3,0
768,1310,769,2,1
769,1310,770,2,1
770,1310,771,2,1
771,1310,1310,4,0
833,1310,851,3,0
836,1310,854,3,0
851,1310,852,2,1
854,1310,872,3,0
869,1310,870,2,1
872,1310,890,3,0
887,1310,888,2,1
890,1310,908,3,0
905,1310,906,2,1
908,1310,926,3,0
924,1310,925,2,1
925,1310,926,2,1
926,1310,1310,4,0
940,1361,958,3,0
944,1310,926,0,3
1033,1406,1034,2,1
1310,1374,771,0,4
1310,1384,926,0,4
1310,1447,771,0,4
1310,1457,771,0,4
1310,1458,771,0,4
1310,1459,771,0,4
1315,1423,702,0,4
1346,1424,702,0,4
1358,1430,825,0,4
1366,1381,1042,0,4
1381,1366,1204,0,4
1423,1315,738,0,4
1424,1346,720,0,4
1425,1436,721,0,4
1430,1358,879,0,4
1436,1425,775,0,4
