203,1409,221,3,0
207,1409,225,3,0
209,1409,227,3,0
224,1409,242,3,0
227,1409,245,3,0
239,1409,257,3,0
240,1409,258,3,0
241,1409,259,3,0
245,1409,263,3,0
255,1409,256,2,1
257,1409,258,2,1
258,1409,259,2,1
263,1409,1409,4,0
273,1409,274,2,1
281,1409,263,0,3
291,1409,292,2,1
299,1409,281,0,3
311,1409,293,0,3
317,1409,299,0,3
345,1409,327,0,3
346,1409,328,0,3
363,1409,345,0,3
381,1409,382,2,1
399,1409,400,2,1
417,1409,418,2,1
435,1409,436,2,1
453,1409,454,2,1
471,1409,472,2,1
489,1409,490,2,1
507,1409,508,2,1
525,1409,526,2,1
543,1409,544,2,1
569,1409,551,0,3
587,1409,569,0,3
597,1409,579,0,3
598,1409,580,0,3
617,1409,599,0,3
620,1409,602,0,3
636,1409,618,0,3
655,1409,656,2,1
692,1409,674,0,3
711,1409,693,0,3
730,1409,712,0,3
749,1409,731,0,3
819,1429,820,2,1
1182,1416,1181,1,2
1266,1449,1284,3,0
1300,1356,1238,0,4
1304,1429,168,0,4
1313,1325,1064,0,4
1317,1449,1098,0,4
1320,1333,755,0,4
1325,1313,1064,0,4
1325,1342,789,0,4
1326,1418,702,0,4
1333,1320,754,0,4
1340,1359,1168,0,4
1342,1325,790,0,4
1356,1300,1220,0,4
1359,1340,1186,0,4
1409,1374,263,0,4
1409,1375,263,0,4
1409,1378,263,0,4
1409,1379,263,0,4
1409,1380,263,0,4
1409,1404,263,0,4
1409,1427,263,0,4
1409,1428,263,0,4
1409,1429,263,0,4
1409,1430,263,0,4
1409,1431,263,0,4
1409,1432,263,0,4
1409,1433,263,0,4
1409,1434,263,0,4
1409,1435,263,0,4
1409,1436,263,0,4
1409,1437,263,0,4
1409,1438,263,0,4
1409,1439,263,0,4
1409,1440,263,0,4
1409,1441,263,0,4
1409,1443,263,0,4
1418,1326,720,0,4
1429,1304,294,0,4
1443,1409,259,0,4
1449,1317,1188,0,4
