76,1406,94,3,0
455,1449,456,2,1
488,1451,487,1,2
619,1402,637,3,0
637,1458,655,3,0
678,1458,696,3,0
690,1458,708,3,0
694,1458,712,3,0
696,1458,714,3,0
711,1458,729,3,0
714,1458,732,3,0
726,1458,744,3,0
727,1458,745,3,0
728,1458,746,3,0
732,1458,750,3,0
743,1458,744,2,1
744,1458,745,2,1
745,1458,746,2,1
746,1458,747,2,1
747,1458,748,2,1
748,1458,749,2,1
749,1458,750,2,1
750,1458,1458,4,0
944,1355,926,0,3
962,1355,961,1,2
963,1355,945,0,3
964,1355,946,0,3
980,1355,979,1,2
983,1355,965,0,3
998,1355,997,1,2
1001,1355,983,0,3
1016,1355,1015,1,2
1019,1355,1001,0,3
1034,1355,1033,1,2
1052,1355,1051,1,2
1054,1355,1053,1,2
1070,1355,1069,1,2
1071,1355,1070,1,2
1142,1355,1141,1,2
1299,1317,771,0,4
1300,1354,893,0,4
1301,1356,789,0,4
1317,1299,771,0,4
1321,1341,1255,0,4
1325,1371,1151,0,4
1331,1353,1046,0,4
1338,1423,737,0,4
1341,1321,1255,0,4
1343,1355,1203,0,4
1345,1359,824,0,4
1353,1331,1010,0,4
1354,1300,893,0,4
1355,1343,1203,0,4
1355,1397,1238,0,4
1355,1401,893,0,4
1355,1403,910,0,4
1355,1448,979,0,4
1356,1301,789,0,4
1359,1345,824,0,4
1371,1325,1223,0,4
1397,1355,1238,0,4
1401,1355,893,0,4
1403,1355,928,0,4
1423,1338,773,0,4
1448,1355,1069,0,4
1458,1379,750,0,4
