2,1413,20,2,0
21,1413,39,3,0
22,1454,4,0,2
23,1454,5,0,2
24,1454,6,0,2
25,1454,7,0,2
26,1413,8,0,2
28,1454,10,0,2
29,1454,11,0,2
30,1454,12,0,2
40,1413,39,1,2
40,1454,39,1,2
44,1413,26,0,3
50,1393,68,3,0
53,1393,71,3,0
58,1413,57,1,2
58,1454,57,1,2
59,1413,77,3,0
64,1454,63,1,2
67,1393,85,3,0
71,1393,89,3,0
76,1454,75,1,2
77,1413,95,3,0
81,1454,80,1,2
82,1413,100,3,0
84,1393,102,3,0
89,1393,107,3,0
94,1454,93,1,2
96,1413,114,3,0
98,1454,97,1,2
100,1393,118,3,0
101,1393,119,3,0
107,1393,125,3,0
117,1393,118,2,1
118,1393,119,2,1
119,1393,120,2,1
123,1393,124,2,1
124,1393,125,2,1
125,1393,1393,4,0
258,1370,259,2,1
258,1382,259,2,1
258,1450,259,2,1
258,1451,259,2,1
258,1453,259,2,1
258,1454,259,2,1
359,1421,341,0,3
448,1376,466,3,0
1069,1413,1068,1,2
1074,1413,1056,0,3
1075,1413,1057,0,3
1076,1413,1058,0,3
1077,1413,1059,0,3
1080,1413,1062,0,2
1081,1413,1063,0,3
1082,1413,1064,0,3
1083,1413,1065,0,3
1086,1413,1085,1,2
1087,1413,1086,1,2
1092,1413,1074,0,3
1093,1413,1075,0,3
1094,1413,1076,0,3
1095,1413,1077,0,3
1096,1413,1078,0,3
1097,1413,1079,0,3
1101,1413,1083,0,3
1104,1413,1103,1,2
1105,1413,1104,1,2
1114,1413,1096,0,3
1119,1413,1101,0,3
1122,1413,1121,1,2
1123,1413,1122,1,2
1137,1413,1119,0,3
1140,1413,1139,1,2
1141,1413,1140,1,2
1154,1413,1136,0,3
1158,1413,1157,1,2
1159,1413,1158,1,2
1167,1413,1168,2,1
1172,1413,1154,0,3
1176,1413,1175,1,2
1177,1413,1159,0,3
1185,1413,1186,2,1
1190,1413,1172,0,3
1194,1413,1176,0,3
1195,1413,1177,0,3
1203,1413,1204,2,1
1207,1413,1189,0,3
1211,1413,1193,0,3
1212,1413,1194,0,3
1219,1413,1201,0,3
1221,1413,1222,2,1
1225,1413,1207,0,3
1228,1413,1210,0,3
1230,1413,1212,0,3
1239,1413,1240,2,1
1243,1413,1225,0,3
1245,1413,1227,0,3
1249,1413,1267,3,0
1250,1413,1268,3,0
1251,1413,1269,3,0
1260,1413,1242,0,2
1262,1413,1244,0,3
1268,1413,1286,3,0
1269,1413,1287,3,0
1270,1413,1288,3,0
1278,1413,1260,0,2
1279,1413,1261,0,3
1286,1313,1285,1,2
1288,1413,1,3,3
1296,1413,1064,0,4
1297,1356,789,0,4
1299,1413,1029,0,4
1301,1413,1168,0,4
1304,1369,116,0,4
1306,1413,254,0,4
1307,1413,271,0,4
1308,1413,271,0,4
1311,1413,1186,0,4
1314,1398,1150,0,4
1314,1413,1133,0,4
1315,1413,1046,0,4
1317,1457,719,0,4
1322,1413,1186,0,4
1323,1413,1151,0,4
1324,1413,1099,0,4
1325,1413,1064,0,4
1326,1413,1133,0,4
1327,1351,1116,0,4
1328,1413,1168,0,4
1329,1413,1168,0,4
1331,1413,1046,0,4
1333,1413,1029,0,4
1334,1413,859,0,4
1336,1413,1133,0,4
1337,1413,1029,0,4
1341,1413,1186,0,4
1342,1413,842,0,4
1345,1413,859,0,4
1346,1413,1046,0,4
1348,1413,859,0,4
1349,1413,1168,0,4
1351,1327,1116,0,4
1351,1413,1047,0,4
1355,1413,1099,0,4
1356,1297,789,0,4
1356,1413,1151,0,4
1358,1413,825,0,4
1359,1413,1186,0,4
1360,1413,842,0,4
1369,1304,56,0,4
1369,1413,143,0,4
1370,1413,212,0,4
1371,1413,143,0,4
1381,1413,1031,0,4
1388,1400,972,0,4
1393,1414,125,0,4
