126,1369,108,0,2
127,1369,109,0,3
128,1369,110,0,3
133,1369,115,0,3
143,1369,125,0,3
161,1369,160,1,2
197,1369,196,1,2
203,1369,202,1,2
215,1369,214,1,2
220,1369,219,1,2
233,1369,232,1,2
237,1369,236,1,2
251,1369,250,1,2
253,1369,252,1,1
269,1369,268,1,2
270,1369,287,3,2
287,1369,286,1,2
293,1369,292,1,2
305,1369,304,1,2
328,1369,327,1,2
381,1369,380,1,2
416,1369,415,1,2
419,1369,418,1,2
436,1369,435,1,2
451,1369,450,1,1
481,1370,482,2,1
481,1371,482,2,1
481,1392,482,2,1
481,1393,482,2,1
481,1449,482,2,1
481,1450,482,2,1
481,1451,482,2,1
481,1453,482,2,1
504,1369,521,3,2
522,1369,539,3,2
599,1369,598,1,2
620,1410,621,2,1
955,1310,973,3,0
1301,1320,789,0,4
1310,1364,1046,0,4
1310,1388,1046,0,4
1310,1400,1046,0,4
1311,1381,1255,0,4
1320,1301,789,0,4
1357,1373,841,0,4
1369,1303,56,0,4
1369,1304,56,0,4
1369,1305,160,0,4
1369,1306,160,0,4
1369,1307,160,0,4
1369,1308,160,0,4
1369,1362,160,0,4
1369,1363,160,0,4
1369,1364,160,0,4
1369,1366,56,0,4
1369,1374,160,0,4
1369,1385,56,0,4
1369,1386,56,0,4
1369,1388,160,0,4
1369,1389,56,0,4
1369,1390,56,0,4
1369,1398,56,0,4
1369,1400,160,0,4
1369,1405,73,0,4
1369,1407,160,0,4
1373,1357,805,0,4
1381,1311,1255,0,4
1396,1397,1238,0,4
1397,1396,1238,0,4
1402,1449,1186,0,4
1405,1369,91,0,4
1449,1402,1240,0,4
