241,1453,242,2,1
590,1435,608,3,0
593,1435,611,3,0
646,1435,664,3,0
699,1435,717,3,0
752,1435,770,3,0
753,1435,771,3,0
754,1435,772,3,0
755,1435,773,3,0
758,1435,1435,4,0
768,1435,769,2,1
770,1435,771,2,1
771,1435,772,2,1
772,1435,773,2,1
776,1435,758,0,3
786,1435,787,2,1
794,1435,776,0,3
804,1435,805,2,1
812,1435,794,0,3
822,1435,823,2,1
825,1435,807,0,3
830,1435,812,0,3
877,1435,859,0,3
894,1435,876,0,3
912,1435,913,2,1
930,1435,931,2,1
939,1336,938,1,2
948,1435,949,2,1
966,1435,967,2,1
984,1435,985,2,1
991,1385,990,1,1
1002,1435,1003,2,1
1020,1435,1021,2,1
1038,1435,1039,2,1
1047,1303,1065,3,0
1047,1304,1065,3,0
1047,1305,1065,3,0
1056,1435,1057,2,1
1074,1435,1075,2,1
1110,1435,1092,0,3
1111,1435,1093,0,3
1112,1435,1094,0,3
1113,1435,1095,0,3
1114,1435,1096,0,3
1115,1435,1097,0,3
1116,1435,1098,0,2
1153,1435,1135,0,3
1172,1435,1154,0,3
1268,1309,1267,1,2
1297,1353,1116,0,4
1310,1312,823,0,4
1312,1310,841,0,4
1312,1393,1169,0,4
1314,1329,702,0,4
1316,1435,876,0,4
1319,1426,1254,0,4
1319,1435,773,0,4
1320,1435,773,0,4
1324,1356,1186,0,4
1324,1435,876,0,4
1329,1314,720,0,4
1341,1357,1255,0,4
1351,1402,910,0,4
1353,1297,1062,0,4
1356,1324,1186,0,4
1357,1341,1255,0,4
1393,1312,1223,0,4
1394,1435,773,0,4
1402,1351,910,0,4
1402,1435,876,0,4
1403,1445,1152,0,4
1417,1435,773,0,4
1426,1319,1254,0,4
1431,1435,758,0,4
1435,1296,758,0,4
1435,1297,758,0,4
1435,1298,758,0,4
1435,1299,758,0,4
1435,1300,758,0,4
1435,1301,758,0,4
1435,1309,758,0,4
1435,1310,758,0,4
1435,1311,758,0,4
1435,1312,758,0,4
1435,1316,758,0,4
1435,1318,758,0,4
1435,1319,758,0,4
1435,1320,758,0,4
1435,1321,758,0,4
1435,1322,758,0,4
1435,1323,758,0,4
1435,1324,758,0,4
1435,1325,758,0,4
1435,1327,758,0,4
1435,1330,758,0,4
1435,1332,758,0,4
1435,1333,758,0,4
1435,1334,758,0,4
1435,1335,758,0,4
1435,1336,758,0,4
1435,1338,758,0,4
1435,1339,758,0,4
1435,1340,758,0,4
1435,1341,758,0,4
1435,1342,758,0,4
1435,1343,758,0,4
1435,1345,758,0,4
1435,1347,758,0,4
1435,1348,758,0,4
1435,1350,758,0,4
1435,1351,758,0,4
1435,1354,758,0,4
1435,1355,758,0,4
1435,1356,758,0,4
1435,1357,758,0,4
1435,1358,758,0,4
1435,1359,758,0,4
1435,1360,758,0,4
1435,1373,758,0,4
1435,1394,758,0,4
1435,1402,758,0,4
1435,1414,758,0,4
1435,1415,758,0,4
1435,1417,758,0,4
1435,1431,758,0,4
1435,1442,758,0,4
1435,1447,758,0,4
1435,1455,758,0,4
1435,1456,758,0,4
1435,1457,758,0,4
1435,1458,758,0,4
1435,1459,758,0,4
1445,1403,1206,0,4
